날짜,시도,시군구,지표,거래구분,값
2024-12-02,부산,동래구,가격지수,매매,99.9941
2024-12-09,부산,동래구,가격지수,매매,99.7324
2024-12-16,부산,동래구,가격지수,매매,99.4604
2024-12-23,부산,동래구,가격지수,매매,99.2244
2024-12-30,부산,동래구,가격지수,매매,99.1529
2025-01-06,부산,동래구,가격지수,매매,99.1199
2025-01-13,부산,동래구,가격지수,매매,99.1163
2025-01-20,부산,동래구,가격지수,매매,99.101
2025-02-03,부산,동래구,가격지수,매매,99.0776
2025-02-10,부산,동래구,가격지수,매매,99.0422
2025-02-17,부산,동래구,가격지수,매매,99.0179
2025-02-24,부산,동래구,가격지수,매매,98.996
2025-03-03,부산,동래구,가격지수,매매,98.9251
2025-03-10,부산,동래구,가격지수,매매,98.9064
2025-03-17,부산,동래구,가격지수,매매,98.8886
2025-03-24,부산,동래구,가격지수,매매,98.8775
2025-03-31,부산,동래구,가격지수,매매,98.854
2025-04-07,부산,동래구,가격지수,매매,98.7769
2025-04-14,부산,동래구,가격지수,매매,98.7439
2025-04-21,부산,동래구,가격지수,매매,98.7419
2025-04-28,부산,동래구,가격지수,매매,98.7307
2025-05-05,부산,동래구,가격지수,매매,98.7124
2025-05-12,부산,동래구,가격지수,매매,98.6937
2025-05-19,부산,동래구,가격지수,매매,98.6489
2025-05-26,부산,동래구,가격지수,매매,98.6247
2025-06-02,부산,동래구,가격지수,매매,98.591
2025-06-09,부산,동래구,가격지수,매매,98.5201
2025-06-16,부산,동래구,가격지수,매매,98.4908
2025-06-23,부산,동래구,가격지수,매매,98.504
2025-06-30,부산,동래구,가격지수,매매,98.429
2025-07-07,부산,동래구,가격지수,매매,98.3606
2025-07-14,부산,동래구,가격지수,매매,98.3435
2025-07-21,부산,동래구,가격지수,매매,98.2649
2025-07-28,부산,동래구,가격지수,매매,98.0782
2025-08-04,부산,동래구,가격지수,매매,98.0729
2025-08-11,부산,동래구,가격지수,매매,98.0586
2025-08-18,부산,동래구,가격지수,매매,98.0085
2025-08-25,부산,동래구,가격지수,매매,98.0085
2025-09-01,부산,동래구,가격지수,매매,97.9946
2025-09-08,부산,동래구,가격지수,매매,97.9779
2025-09-15,부산,동래구,가격지수,매매,97.9731
2025-09-22,부산,동래구,가격지수,매매,98.0478
2025-09-29,부산,동래구,가격지수,매매,98.1181
2025-10-13,부산,동래구,가격지수,매매,98.2657
2025-10-20,부산,동래구,가격지수,매매,98.4253
2025-10-27,부산,동래구,가격지수,매매,98.4922
2025-11-03,부산,동래구,가격지수,매매,98.5578
2025-11-10,부산,동래구,가격지수,매매,98.8023
2025-11-17,부산,동래구,가격지수,매매,98.9725
2025-11-24,부산,동래구,가격지수,매매,99.2057
2025-12-01,부산,동래구,가격지수,매매,99.4971
2025-12-08,부산,동래구,가격지수,매매,99.5506
2025-12-15,부산,동래구,가격지수,매매,99.6936
2025-12-22,부산,동래구,가격지수,매매,99.8123
2025-12-29,부산,동래구,가격지수,매매,99.9437
2026-01-05,부산,동래구,가격지수,매매,99.9513
2026-01-12,부산,동래구,가격지수,매매,100.0
2026-01-19,부산,동래구,가격지수,매매,100.1279
2026-01-26,부산,동래구,가격지수,매매,100.2242
2026-02-02,부산,동래구,가격지수,매매,100.4261
2026-02-09,부산,동래구,가격지수,매매,100.5426
2026-02-23,부산,동래구,가격지수,매매,100.7626
2026-03-02,부산,동래구,가격지수,매매,100.8726
2026-03-09,부산,동래구,가격지수,매매,100.9739
2026-03-16,부산,동래구,가격지수,매매,101.1195
2026-03-23,부산,동래구,가격지수,매매,101.2164
2026-03-30,부산,동래구,가격지수,매매,101.304
2026-04-06,부산,동래구,가격지수,매매,101.3971
2026-04-13,부산,동래구,가격지수,매매,101.5319
2026-04-20,부산,동래구,가격지수,매매,101.5537
2026-04-27,부산,동래구,가격지수,매매,101.6247
2026-05-04,부산,동래구,가격지수,매매,101.6391
2026-05-11,부산,동래구,가격지수,매매,101.7043
2026-05-18,부산,동래구,가격지수,매매,101.7579
2026-05-25,부산,동래구,가격지수,매매,101.8071
2026-06-01,부산,동래구,가격지수,매매,101.8667
2026-06-08,부산,동래구,가격지수,매매,102.0395
2026-06-15,부산,동래구,가격지수,매매,102.0777
2026-06-22,부산,동래구,가격지수,매매,102.0952
2024-06-24,부산,부산진구,가격지수,매매,104.7269
2024-07-01,부산,부산진구,가격지수,매매,104.6923
2024-07-08,부산,부산진구,가격지수,매매,104.4911
2024-07-15,부산,부산진구,가격지수,매매,104.4817
2024-07-22,부산,부산진구,가격지수,매매,104.4534
2024-07-29,부산,부산진구,가격지수,매매,104.4397
2024-08-05,부산,부산진구,가격지수,매매,104.4198
2024-08-12,부산,부산진구,가격지수,매매,104.4118
2024-08-19,부산,부산진구,가격지수,매매,104.2269
2024-08-26,부산,부산진구,가격지수,매매,104.2319
2024-09-02,부산,부산진구,가격지수,매매,104.2013
2024-09-09,부산,부산진구,가격지수,매매,104.1726
2024-09-23,부산,부산진구,가격지수,매매,104.1065
2024-09-30,부산,부산진구,가격지수,매매,104.0675
2024-10-07,부산,부산진구,가격지수,매매,104.0652
2024-10-14,부산,부산진구,가격지수,매매,104.0391
2024-10-21,부산,부산진구,가격지수,매매,104.0111
2024-10-28,부산,부산진구,가격지수,매매,103.9743
2024-11-04,부산,부산진구,가격지수,매매,103.9553
2024-11-11,부산,부산진구,가격지수,매매,103.9335
2024-11-18,부산,부산진구,가격지수,매매,103.9039
2024-11-25,부산,부산진구,가격지수,매매,103.6859
2024-12-02,부산,부산진구,가격지수,매매,103.6149
2024-12-09,부산,부산진구,가격지수,매매,103.6115
2024-12-16,부산,부산진구,가격지수,매매,103.6096
2024-12-23,부산,부산진구,가격지수,매매,103.5931
2024-12-30,부산,부산진구,가격지수,매매,103.5712
2025-01-06,부산,부산진구,가격지수,매매,103.4952
2025-01-13,부산,부산진구,가격지수,매매,103.3958
2025-01-20,부산,부산진구,가격지수,매매,103.1647
2025-02-03,부산,부산진구,가격지수,매매,103.1093
2025-02-10,부산,부산진구,가격지수,매매,103.0398
2025-02-17,부산,부산진구,가격지수,매매,102.9349
2025-02-24,부산,부산진구,가격지수,매매,102.7891
2025-03-03,부산,부산진구,가격지수,매매,102.6679
2025-03-10,부산,부산진구,가격지수,매매,102.5992
2025-03-17,부산,부산진구,가격지수,매매,102.5208
2025-03-24,부산,부산진구,가격지수,매매,102.4522
2025-03-31,부산,부산진구,가격지수,매매,102.3428
2025-04-07,부산,부산진구,가격지수,매매,102.1334
2025-04-14,부산,부산진구,가격지수,매매,102.0831
2025-04-21,부산,부산진구,가격지수,매매,101.6222
2025-04-28,부산,부산진구,가격지수,매매,101.535
2025-05-05,부산,부산진구,가격지수,매매,101.4427
2025-05-12,부산,부산진구,가격지수,매매,101.1768
2025-05-19,부산,부산진구,가격지수,매매,100.9962
2025-05-26,부산,부산진구,가격지수,매매,100.9348
2025-06-02,부산,부산진구,가격지수,매매,100.8877
2025-06-09,부산,부산진구,가격지수,매매,100.8053
2025-06-16,부산,부산진구,가격지수,매매,100.7076
2025-06-23,부산,부산진구,가격지수,매매,100.6525
2025-06-30,부산,부산진구,가격지수,매매,100.6033
2025-07-07,부산,부산진구,가격지수,매매,100.5568
2025-07-14,부산,부산진구,가격지수,매매,100.5212
2025-07-21,부산,부산진구,가격지수,매매,100.4697
2025-07-28,부산,부산진구,가격지수,매매,100.3745
2025-08-04,부산,부산진구,가격지수,매매,100.3612
2025-08-11,부산,부산진구,가격지수,매매,100.3332
2025-08-18,부산,부산진구,가격지수,매매,100.2707
2025-08-25,부산,부산진구,가격지수,매매,100.1773
2025-09-01,부산,부산진구,가격지수,매매,100.168
2025-09-08,부산,부산진구,가격지수,매매,100.138
2025-09-15,부산,부산진구,가격지수,매매,100.1313
2025-09-22,부산,부산진구,가격지수,매매,100.0767
2025-09-29,부산,부산진구,가격지수,매매,100.0374
2025-10-13,부산,부산진구,가격지수,매매,99.9984
2025-10-20,부산,부산진구,가격지수,매매,99.9429
2025-10-27,부산,부산진구,가격지수,매매,99.9531
2025-11-03,부산,부산진구,가격지수,매매,99.949
2025-11-10,부산,부산진구,가격지수,매매,99.9611
2025-11-17,부산,부산진구,가격지수,매매,99.9484
2025-11-24,부산,부산진구,가격지수,매매,99.9739
2025-12-01,부산,부산진구,가격지수,매매,100.024
2025-12-08,부산,부산진구,가격지수,매매,100.0334
2025-12-15,부산,부산진구,가격지수,매매,100.0812
2025-12-22,부산,부산진구,가격지수,매매,100.0743
2025-12-29,부산,부산진구,가격지수,매매,100.0485
2026-01-05,부산,부산진구,가격지수,매매,100.0109
2026-01-12,부산,부산진구,가격지수,매매,100.0
2026-01-19,부산,부산진구,가격지수,매매,100.0012
2026-01-26,부산,부산진구,가격지수,매매,100.0813
2026-02-02,부산,부산진구,가격지수,매매,100.069
2026-02-09,부산,부산진구,가격지수,매매,100.0996
2026-02-23,부산,부산진구,가격지수,매매,100.1426
2026-03-02,부산,부산진구,가격지수,매매,100.1673
2026-03-09,부산,부산진구,가격지수,매매,100.1815
2026-03-16,부산,부산진구,가격지수,매매,100.2463
2026-03-23,부산,부산진구,가격지수,매매,100.2492
2026-03-30,부산,부산진구,가격지수,매매,100.3289
2026-04-06,부산,부산진구,가격지수,매매,100.3812
2026-04-13,부산,부산진구,가격지수,매매,100.4326
2026-04-20,부산,부산진구,가격지수,매매,100.424
2026-04-27,부산,부산진구,가격지수,매매,100.4866
2026-05-04,부산,부산진구,가격지수,매매,100.5226
2026-05-11,부산,부산진구,가격지수,매매,100.567
2026-05-18,부산,부산진구,가격지수,매매,100.6125
2026-05-25,부산,부산진구,가격지수,매매,100.5795
2026-06-01,부산,부산진구,가격지수,매매,100.6135
2026-06-08,부산,부산진구,가격지수,매매,100.6182
2026-06-15,부산,부산진구,가격지수,매매,100.6716
2026-06-22,부산,부산진구,가격지수,매매,100.6474
2024-06-24,부산,북구,가격지수,매매,105.3348
2024-07-01,부산,북구,가격지수,매매,105.2676
2024-07-08,부산,북구,가격지수,매매,105.099
2024-07-15,부산,북구,가격지수,매매,105.0761
2024-07-22,부산,북구,가격지수,매매,104.8735
2024-07-29,부산,북구,가격지수,매매,104.7389
2024-08-05,부산,북구,가격지수,매매,104.6265
2024-08-12,부산,북구,가격지수,매매,104.5837
2024-08-19,부산,북구,가격지수,매매,104.5543
2024-08-26,부산,북구,가격지수,매매,104.558
2024-09-02,부산,북구,가격지수,매매,104.5475
2024-09-09,부산,북구,가격지수,매매,104.5535
2024-09-23,부산,북구,가격지수,매매,104.5889
2024-09-30,부산,북구,가격지수,매매,104.5471
2024-10-07,부산,북구,가격지수,매매,104.4847
2024-10-14,부산,북구,가격지수,매매,104.4722
2024-10-21,부산,북구,가격지수,매매,104.4619
2024-10-28,부산,북구,가격지수,매매,104.4877
2024-11-04,부산,북구,가격지수,매매,104.2895
2024-11-11,부산,북구,가격지수,매매,104.2126
2024-11-18,부산,북구,가격지수,매매,104.1919
2024-11-25,부산,북구,가격지수,매매,104.0674
2024-12-02,부산,북구,가격지수,매매,103.8871
2024-12-09,부산,북구,가격지수,매매,103.5672
2024-12-16,부산,북구,가격지수,매매,103.4236
2024-12-23,부산,북구,가격지수,매매,103.2136
2024-12-30,부산,북구,가격지수,매매,103.0782
2025-01-06,부산,북구,가격지수,매매,103.0467
2025-01-13,부산,북구,가격지수,매매,102.9714
2025-01-20,부산,북구,가격지수,매매,102.8649
2025-02-03,부산,북구,가격지수,매매,102.6878
2025-02-10,부산,북구,가격지수,매매,102.6881
2025-02-17,부산,북구,가격지수,매매,102.5384
2025-02-24,부산,북구,가격지수,매매,102.4528
2025-03-03,부산,북구,가격지수,매매,102.4129
2025-03-10,부산,북구,가격지수,매매,102.3927
2025-03-17,부산,북구,가격지수,매매,102.1955
2025-03-24,부산,북구,가격지수,매매,102.1779
2025-03-31,부산,북구,가격지수,매매,102.1373
2025-04-07,부산,북구,가격지수,매매,102.0419
2025-04-14,부산,북구,가격지수,매매,102.0011
2025-04-21,부산,북구,가격지수,매매,101.9267
2025-04-28,부산,북구,가격지수,매매,101.8262
2025-05-05,부산,북구,가격지수,매매,101.763
2025-05-12,부산,북구,가격지수,매매,101.7097
2025-05-19,부산,북구,가격지수,매매,101.5793
2025-05-26,부산,북구,가격지수,매매,101.5547
2025-06-02,부산,북구,가격지수,매매,101.5072
2025-06-09,부산,북구,가격지수,매매,101.2562
2025-06-16,부산,북구,가격지수,매매,101.2526
2025-06-23,부산,북구,가격지수,매매,101.2193
2025-06-30,부산,북구,가격지수,매매,101.1833
2025-07-07,부산,북구,가격지수,매매,101.084
2025-07-14,부산,북구,가격지수,매매,101.026
2025-07-21,부산,북구,가격지수,매매,100.8791
2025-07-28,부산,북구,가격지수,매매,100.6451
2025-08-04,부산,북구,가격지수,매매,100.5642
2025-08-11,부산,북구,가격지수,매매,100.5219
2025-08-18,부산,북구,가격지수,매매,100.4792
2025-08-25,부산,북구,가격지수,매매,100.4379
2025-09-01,부산,북구,가격지수,매매,100.4314
2025-09-08,부산,북구,가격지수,매매,100.3868
2025-09-15,부산,북구,가격지수,매매,100.2939
2025-09-22,부산,북구,가격지수,매매,100.2755
2025-09-29,부산,북구,가격지수,매매,100.2591
2025-10-13,부산,북구,가격지수,매매,100.2346
2025-10-20,부산,북구,가격지수,매매,100.1683
2025-10-27,부산,북구,가격지수,매매,100.1731
2025-11-03,부산,북구,가격지수,매매,100.0992
2025-11-10,부산,북구,가격지수,매매,100.1116
2025-11-17,부산,북구,가격지수,매매,100.0669
2025-11-24,부산,북구,가격지수,매매,100.0488
2025-12-01,부산,북구,가격지수,매매,100.0073
2025-12-08,부산,북구,가격지수,매매,99.9877
2025-12-15,부산,북구,가격지수,매매,100.0128
2025-12-22,부산,북구,가격지수,매매,99.9808
2025-12-29,부산,북구,가격지수,매매,99.9795
2026-01-05,부산,북구,가격지수,매매,100.0105
2026-01-12,부산,북구,가격지수,매매,100.0
2026-01-19,부산,북구,가격지수,매매,100.0721
2026-01-26,부산,북구,가격지수,매매,100.0477
2026-02-02,부산,북구,가격지수,매매,100.0736
2026-02-09,부산,북구,가격지수,매매,100.0956
