날짜,시도,시군구,지표,거래구분,값
2026-01-12,경기,광명시,가격지수,매매,100.0
2026-01-19,경기,광명시,가격지수,매매,100.5439
2026-01-26,경기,광명시,가격지수,매매,101.2701
2026-02-02,경기,광명시,가격지수,매매,102.0234
2026-02-09,경기,광명시,가격지수,매매,102.5563
2026-02-23,경기,광명시,가격지수,매매,103.2034
2026-03-02,경기,광명시,가격지수,매매,103.87
2026-03-09,경기,광명시,가격지수,매매,104.817
2026-03-16,경기,광명시,가격지수,매매,105.2694
2026-03-23,경기,광명시,가격지수,매매,105.803
2026-03-30,경기,광명시,가격지수,매매,106.3375
2026-04-06,경기,광명시,가격지수,매매,106.9089
2026-04-13,경기,광명시,가격지수,매매,107.2375
2026-04-20,경기,광명시,가격지수,매매,107.6827
2026-04-27,경기,광명시,가격지수,매매,108.2788
2026-05-04,경기,광명시,가격지수,매매,108.7016
2026-05-11,경기,광명시,가격지수,매매,109.2828
2026-05-18,경기,광명시,가격지수,매매,109.9774
2026-05-25,경기,광명시,가격지수,매매,110.1585
2026-06-01,경기,광명시,가격지수,매매,110.4796
2026-06-08,경기,광명시,가격지수,매매,110.8079
2026-06-15,경기,광명시,가격지수,매매,111.3308
2026-06-22,경기,광명시,가격지수,매매,111.6647
2024-06-24,경기,광주시,가격지수,매매,101.6276
2024-07-01,경기,광주시,가격지수,매매,101.599
2024-07-08,경기,광주시,가격지수,매매,101.5583
2024-07-15,경기,광주시,가격지수,매매,101.5417
2024-07-22,경기,광주시,가격지수,매매,101.497
2024-07-29,경기,광주시,가격지수,매매,101.4725
2024-08-05,경기,광주시,가격지수,매매,101.3652
2024-08-12,경기,광주시,가격지수,매매,101.3514
2024-08-19,경기,광주시,가격지수,매매,101.2502
2024-08-26,경기,광주시,가격지수,매매,101.1967
2024-09-02,경기,광주시,가격지수,매매,101.1401
2024-09-09,경기,광주시,가격지수,매매,101.1309
2024-09-23,경기,광주시,가격지수,매매,101.0504
2024-09-30,경기,광주시,가격지수,매매,101.0429
2024-10-07,경기,광주시,가격지수,매매,101.0457
2024-10-14,경기,광주시,가격지수,매매,101.0058
2024-10-21,경기,광주시,가격지수,매매,100.9552
2024-10-28,경기,광주시,가격지수,매매,100.9377
2024-11-04,경기,광주시,가격지수,매매,100.8837
2024-11-11,경기,광주시,가격지수,매매,100.8597
2024-11-18,경기,광주시,가격지수,매매,100.8469
2024-11-25,경기,광주시,가격지수,매매,100.819
2024-12-02,경기,광주시,가격지수,매매,100.7524
2024-12-09,경기,광주시,가격지수,매매,100.7532
2024-12-16,경기,광주시,가격지수,매매,100.6935
2024-12-23,경기,광주시,가격지수,매매,100.643
