날짜,시도,시군구,지표,거래구분,값
2024-09-09,충남,보령시,가격지수,매매,97.2449
2024-09-23,충남,보령시,가격지수,매매,97.2513
2024-09-30,충남,보령시,가격지수,매매,97.2513
2024-10-07,충남,보령시,가격지수,매매,97.3721
2024-10-14,충남,보령시,가격지수,매매,97.4156
2024-10-21,충남,보령시,가격지수,매매,97.614
2024-10-28,충남,보령시,가격지수,매매,97.7043
2024-11-04,충남,보령시,가격지수,매매,97.711
2024-11-11,충남,보령시,가격지수,매매,97.711
2024-11-18,충남,보령시,가격지수,매매,97.8013
2024-11-25,충남,보령시,가격지수,매매,97.8446
2024-12-02,충남,보령시,가격지수,매매,97.8655
2024-12-09,충남,보령시,가격지수,매매,97.8655
2024-12-16,충남,보령시,가격지수,매매,97.9126
2024-12-23,충남,보령시,가격지수,매매,98.0582
2024-12-30,충남,보령시,가격지수,매매,98.1674
2025-01-06,충남,보령시,가격지수,매매,98.235
2025-01-13,충남,보령시,가격지수,매매,98.235
2025-01-20,충남,보령시,가격지수,매매,98.235
2025-02-03,충남,보령시,가격지수,매매,98.3657
2025-02-10,충남,보령시,가격지수,매매,98.3972
2025-02-17,충남,보령시,가격지수,매매,98.3972
2025-02-24,충남,보령시,가격지수,매매,98.4106
2025-03-03,충남,보령시,가격지수,매매,98.4106
2025-03-10,충남,보령시,가격지수,매매,98.5216
2025-03-17,충남,보령시,가격지수,매매,98.5472
2025-03-24,충남,보령시,가격지수,매매,98.5472
2025-03-31,충남,보령시,가격지수,매매,98.5979
2025-04-07,충남,보령시,가격지수,매매,98.5979
2025-04-14,충남,보령시,가격지수,매매,98.5915
2025-04-21,충남,보령시,가격지수,매매,98.6281
2025-04-28,충남,보령시,가격지수,매매,98.6204
2025-05-05,충남,보령시,가격지수,매매,98.6204
2025-05-12,충남,보령시,가격지수,매매,98.6066
2025-05-19,충남,보령시,가격지수,매매,98.933
2025-05-26,충남,보령시,가격지수,매매,98.933
2025-06-02,충남,보령시,가격지수,매매,98.933
2025-06-09,충남,보령시,가격지수,매매,98.9359
2025-06-16,충남,보령시,가격지수,매매,98.9359
2025-06-23,충남,보령시,가격지수,매매,98.9359
2025-06-30,충남,보령시,가격지수,매매,98.9359
2025-07-07,충남,보령시,가격지수,매매,98.9786
2025-07-14,충남,보령시,가격지수,매매,99.0437
2025-07-21,충남,보령시,가격지수,매매,99.0437
2025-07-28,충남,보령시,가격지수,매매,99.0437
2025-08-04,충남,보령시,가격지수,매매,99.0437
2025-08-11,충남,보령시,가격지수,매매,99.0426
2025-08-18,충남,보령시,가격지수,매매,99.109
2025-08-25,충남,보령시,가격지수,매매,99.1446
2025-09-01,충남,보령시,가격지수,매매,99.1457
2025-09-08,충남,보령시,가격지수,매매,99.188
2025-09-15,충남,보령시,가격지수,매매,99.1926
2025-09-22,충남,보령시,가격지수,매매,99.2691
2025-09-29,충남,보령시,가격지수,매매,99.3279
2025-10-13,충남,보령시,가격지수,매매,99.3279
2025-10-20,충남,보령시,가격지수,매매,99.3279
2025-10-27,충남,보령시,가격지수,매매,99.3575
2025-11-03,충남,보령시,가격지수,매매,99.3718
2025-11-10,충남,보령시,가격지수,매매,99.3718
2025-11-17,충남,보령시,가격지수,매매,99.3718
2025-11-24,충남,보령시,가격지수,매매,99.39
2025-12-01,충남,보령시,가격지수,매매,99.5151
2025-12-08,충남,보령시,가격지수,매매,99.5338
2025-12-15,충남,보령시,가격지수,매매,99.6041
2025-12-22,충남,보령시,가격지수,매매,99.8381
2025-12-29,충남,보령시,가격지수,매매,99.8443
2026-01-05,충남,보령시,가격지수,매매,100.0
2026-01-12,충남,보령시,가격지수,매매,100.0
2026-01-19,충남,보령시,가격지수,매매,100.0
2026-01-26,충남,보령시,가격지수,매매,100.0775
2026-02-02,충남,보령시,가격지수,매매,100.5125
2026-02-09,충남,보령시,가격지수,매매,100.9927
2026-02-23,충남,보령시,가격지수,매매,101.1768
2026-03-02,충남,보령시,가격지수,매매,101.2676
2026-03-09,충남,보령시,가격지수,매매,101.4247
2026-03-16,충남,보령시,가격지수,매매,101.4345
2026-03-23,충남,보령시,가격지수,매매,101.6084
2026-03-30,충남,보령시,가격지수,매매,101.6508
2026-04-06,충남,보령시,가격지수,매매,101.6508
2026-04-13,충남,보령시,가격지수,매매,101.6302
2026-04-20,충남,보령시,가격지수,매매,101.8253
2026-04-27,충남,보령시,가격지수,매매,101.8366
2026-05-04,충남,보령시,가격지수,매매,101.902
2026-05-11,충남,보령시,가격지수,매매,101.9508
2026-05-18,충남,보령시,가격지수,매매,101.9871
2026-05-25,충남,보령시,가격지수,매매,102.0409
2026-06-01,충남,보령시,가격지수,매매,102.0626
2026-06-08,충남,보령시,가격지수,매매,102.0609
2026-06-15,충남,보령시,가격지수,매매,102.0621
2026-06-22,충남,보령시,가격지수,매매,102.0621
2024-06-24,충남,부여군,가격지수,매매,96.0998
2024-07-01,충남,부여군,가격지수,매매,96.0998
2024-07-08,충남,부여군,가격지수,매매,96.0998
2024-07-15,충남,부여군,가격지수,매매,96.207
2024-07-22,충남,부여군,가격지수,매매,96.2858
2024-07-29,충남,부여군,가격지수,매매,96.2997
2024-08-05,충남,부여군,가격지수,매매,96.2997
2024-08-12,충남,부여군,가격지수,매매,96.2997
2024-08-19,충남,부여군,가격지수,매매,96.2997
2024-08-26,충남,부여군,가격지수,매매,96.7907
2024-09-02,충남,부여군,가격지수,매매,96.9059
2024-09-09,충남,부여군,가격지수,매매,96.9059
2024-09-23,충남,부여군,가격지수,매매,97.4162
2024-09-30,충남,부여군,가격지수,매매,97.909
2024-10-07,충남,부여군,가격지수,매매,98.1044
2024-10-14,충남,부여군,가격지수,매매,98.2951
2024-10-21,충남,부여군,가격지수,매매,98.2951
2024-10-28,충남,부여군,가격지수,매매,98.2951
2024-11-04,충남,부여군,가격지수,매매,99.1089
2024-11-11,충남,부여군,가격지수,매매,99.1089
2024-11-18,충남,부여군,가격지수,매매,99.1773
2024-11-25,충남,부여군,가격지수,매매,99.1773
2024-12-02,충남,부여군,가격지수,매매,99.1773
2024-12-09,충남,부여군,가격지수,매매,99.5099
2024-12-16,충남,부여군,가격지수,매매,99.5099
2024-12-23,충남,부여군,가격지수,매매,99.5099
2024-12-30,충남,부여군,가격지수,매매,99.7747
2025-01-06,충남,부여군,가격지수,매매,99.7747
2025-01-13,충남,부여군,가격지수,매매,99.7747
2025-01-20,충남,부여군,가격지수,매매,99.7747
2025-02-03,충남,부여군,가격지수,매매,99.7747
2025-02-10,충남,부여군,가격지수,매매,99.7747
2025-02-17,충남,부여군,가격지수,매매,99.7747
2025-02-24,충남,부여군,가격지수,매매,99.7747
2025-03-03,충남,부여군,가격지수,매매,99.7747
2025-03-10,충남,부여군,가격지수,매매,99.7747
2025-03-17,충남,부여군,가격지수,매매,99.7747
2025-03-24,충남,부여군,가격지수,매매,99.7747
2025-03-31,충남,부여군,가격지수,매매,99.7747
2025-04-07,충남,부여군,가격지수,매매,99.7747
2025-04-14,충남,부여군,가격지수,매매,99.7747
2025-04-21,충남,부여군,가격지수,매매,99.7747
2025-04-28,충남,부여군,가격지수,매매,99.8764
2025-05-05,충남,부여군,가격지수,매매,99.8764
2025-05-12,충남,부여군,가격지수,매매,99.8764
2025-05-19,충남,부여군,가격지수,매매,99.9845
2025-05-26,충남,부여군,가격지수,매매,99.9845
2025-06-02,충남,부여군,가격지수,매매,99.9845
2025-06-09,충남,부여군,가격지수,매매,99.9845
2025-06-16,충남,부여군,가격지수,매매,99.4785
2025-06-23,충남,부여군,가격지수,매매,99.4785
2025-06-30,충남,부여군,가격지수,매매,99.4785
2025-07-07,충남,부여군,가격지수,매매,99.4785
2025-07-14,충남,부여군,가격지수,매매,99.4785
2025-07-21,충남,부여군,가격지수,매매,99.9045
2025-07-28,충남,부여군,가격지수,매매,99.9045
2025-08-04,충남,부여군,가격지수,매매,99.9045
2025-08-11,충남,부여군,가격지수,매매,99.9045
2025-08-18,충남,부여군,가격지수,매매,99.9045
2025-08-25,충남,부여군,가격지수,매매,99.9045
2025-09-01,충남,부여군,가격지수,매매,99.9045
2025-09-08,충남,부여군,가격지수,매매,99.9045
2025-09-15,충남,부여군,가격지수,매매,100.0504
2025-09-22,충남,부여군,가격지수,매매,99.7786
2025-09-29,충남,부여군,가격지수,매매,99.9039
2025-10-13,충남,부여군,가격지수,매매,99.9039
2025-10-20,충남,부여군,가격지수,매매,99.9039
2025-10-27,충남,부여군,가격지수,매매,99.9039
2025-11-03,충남,부여군,가격지수,매매,99.9039
2025-11-10,충남,부여군,가격지수,매매,99.4632
2025-11-17,충남,부여군,가격지수,매매,99.4632
2025-11-24,충남,부여군,가격지수,매매,99.4632
2025-12-01,충남,부여군,가격지수,매매,99.4632
2025-12-08,충남,부여군,가격지수,매매,99.7921
2025-12-15,충남,부여군,가격지수,매매,100.0
2025-12-22,충남,부여군,가격지수,매매,100.0
2025-12-29,충남,부여군,가격지수,매매,100.0
2026-01-05,충남,부여군,가격지수,매매,100.0
2026-01-12,충남,부여군,가격지수,매매,100.0
2026-01-19,충남,부여군,가격지수,매매,99.9609
2026-01-26,충남,부여군,가격지수,매매,100.0816
2026-02-02,충남,부여군,가격지수,매매,100.0816
2026-02-09,충남,부여군,가격지수,매매,100.6153
2026-02-23,충남,부여군,가격지수,매매,101.0443
2026-03-02,충남,부여군,가격지수,매매,101.0443
2026-03-09,충남,부여군,가격지수,매매,101.5482
2026-03-16,충남,부여군,가격지수,매매,101.6563
2026-03-23,충남,부여군,가격지수,매매,101.6563
2026-03-30,충남,부여군,가격지수,매매,101.6563
2026-04-06,충남,부여군,가격지수,매매,103.1319
2026-04-13,충남,부여군,가격지수,매매,103.6613
2026-04-20,충남,부여군,가격지수,매매,103.6613
2026-04-27,충남,부여군,가격지수,매매,103.6613
2026-05-04,충남,부여군,가격지수,매매,103.6613
2026-05-11,충남,부여군,가격지수,매매,105.3842
2026-05-18,충남,부여군,가격지수,매매,105.3842
2026-05-25,충남,부여군,가격지수,매매,105.3842
2026-06-01,충남,부여군,가격지수,매매,105.3842
2026-06-08,충남,부여군,가격지수,매매,105.1996
2026-06-15,충남,부여군,가격지수,매매,105.1996
2026-06-22,충남,부여군,가격지수,매매,105.1996
2024-06-24,충남,서산시,가격지수,매매,100.9898
2024-07-01,충남,서산시,가격지수,매매,100.9663
2024-07-08,충남,서산시,가격지수,매매,100.9386
2024-07-15,충남,서산시,가격지수,매매,100.927
2024-07-22,충남,서산시,가격지수,매매,100.9194
2024-07-29,충남,서산시,가격지수,매매,100.866
2024-08-05,충남,서산시,가격지수,매매,100.8549
2024-08-12,충남,서산시,가격지수,매매,100.8247
2024-08-19,충남,서산시,가격지수,매매,100.7783
2024-08-26,충남,서산시,가격지수,매매,100.7302
2024-09-02,충남,서산시,가격지수,매매,100.7259
2024-09-09,충남,서산시,가격지수,매매,100.7271
2024-09-23,충남,서산시,가격지수,매매,100.7499
2024-09-30,충남,서산시,가격지수,매매,100.7775
2024-10-07,충남,서산시,가격지수,매매,100.7833
2024-10-14,충남,서산시,가격지수,매매,100.7913
2024-10-21,충남,서산시,가격지수,매매,100.7342
2024-10-28,충남,서산시,가격지수,매매,100.7009
2024-11-04,충남,서산시,가격지수,매매,100.6991
2024-11-11,충남,서산시,가격지수,매매,100.6882
2024-11-18,충남,서산시,가격지수,매매,100.6566
2024-11-25,충남,서산시,가격지수,매매,100.5394
2024-12-02,충남,서산시,가격지수,매매,100.5194
2024-12-09,충남,서산시,가격지수,매매,100.5247
2024-12-16,충남,서산시,가격지수,매매,100.5159
2024-12-23,충남,서산시,가격지수,매매,100.5254
2024-12-30,충남,서산시,가격지수,매매,100.5763
2025-01-06,충남,서산시,가격지수,매매,100.6
2025-01-13,충남,서산시,가격지수,매매,100.6
2025-01-20,충남,서산시,가격지수,매매,100.6429
2025-02-03,충남,서산시,가격지수,매매,100.6594
2025-02-10,충남,서산시,가격지수,매매,100.6266
2025-02-17,충남,서산시,가격지수,매매,100.5671
2025-02-24,충남,서산시,가격지수,매매,100.5609
2025-03-03,충남,서산시,가격지수,매매,100.4477
2025-03-10,충남,서산시,가격지수,매매,100.3901
2025-03-17,충남,서산시,가격지수,매매,100.3212
2025-03-24,충남,서산시,가격지수,매매,100.2742
2025-03-31,충남,서산시,가격지수,매매,100.2641
2025-04-07,충남,서산시,가격지수,매매,100.2474
2025-04-14,충남,서산시,가격지수,매매,100.2337
2025-04-21,충남,서산시,가격지수,매매,100.2337
2025-04-28,충남,서산시,가격지수,매매,100.2374
2025-05-05,충남,서산시,가격지수,매매,100.2131
2025-05-12,충남,서산시,가격지수,매매,100.0554
2025-05-19,충남,서산시,가격지수,매매,100.052
2025-05-26,충남,서산시,가격지수,매매,99.9672
2025-06-02,충남,서산시,가격지수,매매,99.9055
2025-06-09,충남,서산시,가격지수,매매,99.9125
2025-06-16,충남,서산시,가격지수,매매,99.9029
2025-06-23,충남,서산시,가격지수,매매,99.9029
2025-06-30,충남,서산시,가격지수,매매,99.8602
2025-07-07,충남,서산시,가격지수,매매,99.8466
2025-07-14,충남,서산시,가격지수,매매,99.8357
2025-07-21,충남,서산시,가격지수,매매,99.839
2025-07-28,충남,서산시,가격지수,매매,99.8377
2025-08-04,충남,서산시,가격지수,매매,99.8134
2025-08-11,충남,서산시,가격지수,매매,99.7976
2025-08-18,충남,서산시,가격지수,매매,99.7676
2025-08-25,충남,서산시,가격지수,매매,99.7428
2025-09-01,충남,서산시,가격지수,매매,99.7422
2025-09-08,충남,서산시,가격지수,매매,99.6973
2025-09-15,충남,서산시,가격지수,매매,99.6809
2025-09-22,충남,서산시,가격지수,매매,99.6792
2025-09-29,충남,서산시,가격지수,매매,99.6992
2025-10-13,충남,서산시,가격지수,매매,99.7092
2025-10-20,충남,서산시,가격지수,매매,99.7181
2025-10-27,충남,서산시,가격지수,매매,99.7105
2025-11-03,충남,서산시,가격지수,매매,99.6918
2025-11-10,충남,서산시,가격지수,매매,99.6892
2025-11-17,충남,서산시,가격지수,매매,99.6879
2025-11-24,충남,서산시,가격지수,매매,99.6698
2025-12-01,충남,서산시,가격지수,매매,99.7084
2025-12-08,충남,서산시,가격지수,매매,99.7507
2025-12-15,충남,서산시,가격지수,매매,99.7656
2025-12-22,충남,서산시,가격지수,매매,99.8579
2025-12-29,충남,서산시,가격지수,매매,99.8744
2026-01-05,충남,서산시,가격지수,매매,99.984
2026-01-12,충남,서산시,가격지수,매매,100.0
