날짜,시도,시군구,지표,거래구분,값
2024-09-30,전남,나주시,가격지수,매매,103.9132
2024-10-07,전남,나주시,가격지수,매매,103.8865
2024-10-14,전남,나주시,가격지수,매매,103.5387
2024-10-21,전남,나주시,가격지수,매매,103.5387
2024-10-28,전남,나주시,가격지수,매매,103.4886
2024-11-04,전남,나주시,가격지수,매매,103.3031
2024-11-11,전남,나주시,가격지수,매매,103.3031
2024-11-18,전남,나주시,가격지수,매매,103.1972
2024-11-25,전남,나주시,가격지수,매매,103.1538
2024-12-02,전남,나주시,가격지수,매매,103.1538
2024-12-09,전남,나주시,가격지수,매매,102.9013
2024-12-16,전남,나주시,가격지수,매매,102.8875
2024-12-23,전남,나주시,가격지수,매매,102.8049
2024-12-30,전남,나주시,가격지수,매매,102.8049
2025-01-06,전남,나주시,가격지수,매매,102.18
2025-01-13,전남,나주시,가격지수,매매,102.1941
2025-01-20,전남,나주시,가격지수,매매,102.1891
2025-02-03,전남,나주시,가격지수,매매,101.7447
2025-02-10,전남,나주시,가격지수,매매,101.7293
2025-02-17,전남,나주시,가격지수,매매,101.707
2025-02-24,전남,나주시,가격지수,매매,101.707
2025-03-03,전남,나주시,가격지수,매매,101.6837
2025-03-10,전남,나주시,가격지수,매매,101.6772
2025-03-17,전남,나주시,가격지수,매매,101.6772
2025-03-24,전남,나주시,가격지수,매매,101.4648
2025-03-31,전남,나주시,가격지수,매매,101.4648
2025-04-07,전남,나주시,가격지수,매매,101.4341
2025-04-14,전남,나주시,가격지수,매매,101.4039
2025-04-21,전남,나주시,가격지수,매매,101.3788
2025-04-28,전남,나주시,가격지수,매매,101.3908
2025-05-05,전남,나주시,가격지수,매매,101.2699
2025-05-12,전남,나주시,가격지수,매매,101.13
2025-05-19,전남,나주시,가격지수,매매,101.1502
2025-05-26,전남,나주시,가격지수,매매,100.9253
2025-06-02,전남,나주시,가격지수,매매,100.8893
2025-06-09,전남,나주시,가격지수,매매,100.8209
2025-06-16,전남,나주시,가격지수,매매,100.8209
2025-06-23,전남,나주시,가격지수,매매,100.6023
2025-06-30,전남,나주시,가격지수,매매,100.5266
2025-07-07,전남,나주시,가격지수,매매,100.4801
2025-07-14,전남,나주시,가격지수,매매,100.2637
2025-07-21,전남,나주시,가격지수,매매,100.2363
2025-07-28,전남,나주시,가격지수,매매,100.0542
2025-08-04,전남,나주시,가격지수,매매,100.0542
2025-08-11,전남,나주시,가격지수,매매,99.9497
2025-08-18,전남,나주시,가격지수,매매,99.9497
2025-08-25,전남,나주시,가격지수,매매,99.9613
2025-09-01,전남,나주시,가격지수,매매,99.9196
2025-09-08,전남,나주시,가격지수,매매,99.8873
2025-09-15,전남,나주시,가격지수,매매,99.8873
2025-09-22,전남,나주시,가격지수,매매,99.7874
2025-09-29,전남,나주시,가격지수,매매,99.6522
2025-10-13,전남,나주시,가격지수,매매,99.657
2025-10-20,전남,나주시,가격지수,매매,99.657
2025-10-27,전남,나주시,가격지수,매매,99.6944
2025-11-03,전남,나주시,가격지수,매매,99.6859
2025-11-10,전남,나주시,가격지수,매매,99.7758
2025-11-17,전남,나주시,가격지수,매매,99.7758
2025-11-24,전남,나주시,가격지수,매매,99.9023
2025-12-01,전남,나주시,가격지수,매매,100.0039
2025-12-08,전남,나주시,가격지수,매매,99.9716
2025-12-15,전남,나주시,가격지수,매매,99.9863
2025-12-22,전남,나주시,가격지수,매매,99.9863
2025-12-29,전남,나주시,가격지수,매매,99.9576
2026-01-05,전남,나주시,가격지수,매매,99.9496
2026-01-12,전남,나주시,가격지수,매매,100.0
2026-01-19,전남,나주시,가격지수,매매,99.9387
2026-01-26,전남,나주시,가격지수,매매,99.9642
2026-02-02,전남,나주시,가격지수,매매,99.9133
2026-02-09,전남,나주시,가격지수,매매,100.0568
2026-02-23,전남,나주시,가격지수,매매,100.0868
2026-03-02,전남,나주시,가격지수,매매,100.0497
2026-03-09,전남,나주시,가격지수,매매,100.1512
2026-03-16,전남,나주시,가격지수,매매,100.1568
2026-03-23,전남,나주시,가격지수,매매,100.0855
2026-03-30,전남,나주시,가격지수,매매,100.0518
2026-04-06,전남,나주시,가격지수,매매,100.0888
2026-04-13,전남,나주시,가격지수,매매,100.084
2026-04-20,전남,나주시,가격지수,매매,100.0591
2026-04-27,전남,나주시,가격지수,매매,100.1349
2026-05-04,전남,나주시,가격지수,매매,100.3253
2026-05-11,전남,나주시,가격지수,매매,100.3716
2026-05-18,전남,나주시,가격지수,매매,100.3453
2026-05-25,전남,나주시,가격지수,매매,100.3374
2026-06-01,전남,나주시,가격지수,매매,100.3052
2026-06-08,전남,나주시,가격지수,매매,100.1509
2026-06-15,전남,나주시,가격지수,매매,100.1653
2026-06-22,전남,나주시,가격지수,매매,100.2472
2024-06-24,전남,담양군,가격지수,매매,101.897
2024-07-01,전남,담양군,가격지수,매매,101.897
2024-07-08,전남,담양군,가격지수,매매,101.897
2024-07-15,전남,담양군,가격지수,매매,102.078
2024-07-22,전남,담양군,가격지수,매매,102.078
2024-07-29,전남,담양군,가격지수,매매,102.078
2024-08-05,전남,담양군,가격지수,매매,102.078
2024-08-12,전남,담양군,가격지수,매매,102.078
2024-08-19,전남,담양군,가격지수,매매,102.078
2024-08-26,전남,담양군,가격지수,매매,102.078
2024-09-02,전남,담양군,가격지수,매매,102.078
2024-09-09,전남,담양군,가격지수,매매,102.078
2024-09-23,전남,담양군,가격지수,매매,102.078
2024-09-30,전남,담양군,가격지수,매매,102.078
2024-10-07,전남,담양군,가격지수,매매,102.078
2024-10-14,전남,담양군,가격지수,매매,102.078
2024-10-21,전남,담양군,가격지수,매매,102.078
2024-10-28,전남,담양군,가격지수,매매,102.078
2024-11-04,전남,담양군,가격지수,매매,102.078
2024-11-11,전남,담양군,가격지수,매매,102.078
2024-11-18,전남,담양군,가격지수,매매,102.078
2024-11-25,전남,담양군,가격지수,매매,102.078
2024-12-02,전남,담양군,가격지수,매매,102.078
2024-12-09,전남,담양군,가격지수,매매,102.078
2024-12-16,전남,담양군,가격지수,매매,102.078
2024-12-23,전남,담양군,가격지수,매매,102.078
2024-12-30,전남,담양군,가격지수,매매,102.078
2025-01-06,전남,담양군,가격지수,매매,101.2272
2025-01-13,전남,담양군,가격지수,매매,101.2272
2025-01-20,전남,담양군,가격지수,매매,101.2272
2025-02-03,전남,담양군,가격지수,매매,101.2272
2025-02-10,전남,담양군,가격지수,매매,101.2272
2025-02-17,전남,담양군,가격지수,매매,101.2272
2025-02-24,전남,담양군,가격지수,매매,101.2272
2025-03-03,전남,담양군,가격지수,매매,101.2272
2025-03-10,전남,담양군,가격지수,매매,101.2272
2025-03-17,전남,담양군,가격지수,매매,101.2272
2025-03-24,전남,담양군,가격지수,매매,101.2272
2025-03-31,전남,담양군,가격지수,매매,101.2272
2025-04-07,전남,담양군,가격지수,매매,101.2272
2025-04-14,전남,담양군,가격지수,매매,101.2272
2025-04-21,전남,담양군,가격지수,매매,101.2272
2025-04-28,전남,담양군,가격지수,매매,101.2272
2025-05-05,전남,담양군,가격지수,매매,101.2272
2025-05-12,전남,담양군,가격지수,매매,101.2272
2025-05-19,전남,담양군,가격지수,매매,101.2272
2025-05-26,전남,담양군,가격지수,매매,101.2272
2025-06-02,전남,담양군,가격지수,매매,101.2272
2025-06-09,전남,담양군,가격지수,매매,101.2272
2025-06-16,전남,담양군,가격지수,매매,101.2272
2025-06-23,전남,담양군,가격지수,매매,101.2272
2025-06-30,전남,담양군,가격지수,매매,101.2272
2025-07-07,전남,담양군,가격지수,매매,101.2272
2025-07-14,전남,담양군,가격지수,매매,101.2272
2025-07-21,전남,담양군,가격지수,매매,101.2272
2025-07-28,전남,담양군,가격지수,매매,101.0931
2025-08-04,전남,담양군,가격지수,매매,101.0931
2025-08-11,전남,담양군,가격지수,매매,101.0346
2025-08-18,전남,담양군,가격지수,매매,101.0346
2025-08-25,전남,담양군,가격지수,매매,101.0346
2025-09-01,전남,담양군,가격지수,매매,100.1169
2025-09-08,전남,담양군,가격지수,매매,100.1169
2025-09-15,전남,담양군,가격지수,매매,100.1169
2025-09-22,전남,담양군,가격지수,매매,100.1169
2025-09-29,전남,담양군,가격지수,매매,100.1169
2025-10-13,전남,담양군,가격지수,매매,100.1169
2025-10-20,전남,담양군,가격지수,매매,100.1169
2025-10-27,전남,담양군,가격지수,매매,100.1169
2025-11-03,전남,담양군,가격지수,매매,98.4048
2025-11-10,전남,담양군,가격지수,매매,98.4048
2025-11-17,전남,담양군,가격지수,매매,98.4048
2025-11-24,전남,담양군,가격지수,매매,100.0
2025-12-01,전남,담양군,가격지수,매매,100.0
2025-12-08,전남,담양군,가격지수,매매,100.0
2025-12-15,전남,담양군,가격지수,매매,100.0
2025-12-22,전남,담양군,가격지수,매매,100.0
2025-12-29,전남,담양군,가격지수,매매,100.0
2026-01-05,전남,담양군,가격지수,매매,100.0
2026-01-12,전남,담양군,가격지수,매매,100.0
2026-01-19,전남,담양군,가격지수,매매,100.0
2026-01-26,전남,담양군,가격지수,매매,100.0
2026-02-02,전남,담양군,가격지수,매매,100.0
2026-02-09,전남,담양군,가격지수,매매,100.0
2026-02-23,전남,담양군,가격지수,매매,100.0
2026-03-02,전남,담양군,가격지수,매매,100.0
2026-03-09,전남,담양군,가격지수,매매,100.0
2026-03-16,전남,담양군,가격지수,매매,100.0
2026-03-23,전남,담양군,가격지수,매매,100.0
2026-03-30,전남,담양군,가격지수,매매,100.0
2026-04-06,전남,담양군,가격지수,매매,100.0
2026-04-13,전남,담양군,가격지수,매매,100.0
2026-04-20,전남,담양군,가격지수,매매,100.0
2026-04-27,전남,담양군,가격지수,매매,99.4983
2026-05-04,전남,담양군,가격지수,매매,99.4983
2026-05-11,전남,담양군,가격지수,매매,99.4983
2026-05-18,전남,담양군,가격지수,매매,99.4983
2026-05-25,전남,담양군,가격지수,매매,99.4983
2026-06-01,전남,담양군,가격지수,매매,98.7312
2026-06-08,전남,담양군,가격지수,매매,98.7312
2026-06-15,전남,담양군,가격지수,매매,98.7312
2026-06-22,전남,담양군,가격지수,매매,98.7312
2024-06-24,전남,목포시,가격지수,매매,99.3872
2024-07-01,전남,목포시,가격지수,매매,99.3625
2024-07-08,전남,목포시,가격지수,매매,99.2659
2024-07-15,전남,목포시,가격지수,매매,99.2399
2024-07-22,전남,목포시,가격지수,매매,99.1964
2024-07-29,전남,목포시,가격지수,매매,99.1436
2024-08-05,전남,목포시,가격지수,매매,99.0831
2024-08-12,전남,목포시,가격지수,매매,99.0843
2024-08-19,전남,목포시,가격지수,매매,98.9911
2024-08-26,전남,목포시,가격지수,매매,98.968
2024-09-02,전남,목포시,가격지수,매매,98.9437
2024-09-09,전남,목포시,가격지수,매매,98.9371
2024-09-23,전남,목포시,가격지수,매매,98.9014
2024-09-30,전남,목포시,가격지수,매매,98.9037
2024-10-07,전남,목포시,가격지수,매매,98.9087
2024-10-14,전남,목포시,가격지수,매매,98.8656
2024-10-21,전남,목포시,가격지수,매매,98.843
2024-10-28,전남,목포시,가격지수,매매,98.843
2024-11-04,전남,목포시,가격지수,매매,98.9056
2024-11-11,전남,목포시,가격지수,매매,98.9167
2024-11-18,전남,목포시,가격지수,매매,99.0006
2024-11-25,전남,목포시,가격지수,매매,99.0117
2024-12-02,전남,목포시,가격지수,매매,99.0184
2024-12-09,전남,목포시,가격지수,매매,99.0191
2024-12-16,전남,목포시,가격지수,매매,99.0984
2024-12-23,전남,목포시,가격지수,매매,99.1278
2024-12-30,전남,목포시,가격지수,매매,99.1307
2025-01-06,전남,목포시,가격지수,매매,99.1338
2025-01-13,전남,목포시,가격지수,매매,99.155
2025-01-20,전남,목포시,가격지수,매매,99.1766
2025-02-03,전남,목포시,가격지수,매매,99.1738
2025-02-10,전남,목포시,가격지수,매매,99.1827
2025-02-17,전남,목포시,가격지수,매매,99.183
2025-02-24,전남,목포시,가격지수,매매,99.2143
2025-03-03,전남,목포시,가격지수,매매,99.2143
2025-03-10,전남,목포시,가격지수,매매,99.2272
2025-03-17,전남,목포시,가격지수,매매,99.2966
2025-03-24,전남,목포시,가격지수,매매,99.3004
2025-03-31,전남,목포시,가격지수,매매,99.3052
2025-04-07,전남,목포시,가격지수,매매,99.3101
2025-04-14,전남,목포시,가격지수,매매,99.3095
2025-04-21,전남,목포시,가격지수,매매,99.318
2025-04-28,전남,목포시,가격지수,매매,99.3608
2025-05-05,전남,목포시,가격지수,매매,99.363
2025-05-12,전남,목포시,가격지수,매매,99.363
2025-05-19,전남,목포시,가격지수,매매,99.3902
2025-05-26,전남,목포시,가격지수,매매,99.3898
2025-06-02,전남,목포시,가격지수,매매,99.4023
2025-06-09,전남,목포시,가격지수,매매,99.4075
2025-06-16,전남,목포시,가격지수,매매,99.4238
2025-06-23,전남,목포시,가격지수,매매,99.4245
2025-06-30,전남,목포시,가격지수,매매,99.4245
2025-07-07,전남,목포시,가격지수,매매,99.4642
2025-07-14,전남,목포시,가격지수,매매,99.5129
2025-07-21,전남,목포시,가격지수,매매,99.5257
2025-07-28,전남,목포시,가격지수,매매,99.5212
2025-08-04,전남,목포시,가격지수,매매,99.5601
2025-08-11,전남,목포시,가격지수,매매,99.5676
2025-08-18,전남,목포시,가격지수,매매,99.6496
2025-08-25,전남,목포시,가격지수,매매,99.7441
2025-09-01,전남,목포시,가격지수,매매,99.7796
2025-09-08,전남,목포시,가격지수,매매,99.8024
2025-09-15,전남,목포시,가격지수,매매,99.8461
2025-09-22,전남,목포시,가격지수,매매,99.847
2025-09-29,전남,목포시,가격지수,매매,99.8574
2025-10-13,전남,목포시,가격지수,매매,99.8557
2025-10-20,전남,목포시,가격지수,매매,99.9647
2025-10-27,전남,목포시,가격지수,매매,100.0101
2025-11-03,전남,목포시,가격지수,매매,100.0032
2025-11-10,전남,목포시,가격지수,매매,99.9983
2025-11-17,전남,목포시,가격지수,매매,100.0176
2025-11-24,전남,목포시,가격지수,매매,100.0409
2025-12-01,전남,목포시,가격지수,매매,100.0599
2025-12-08,전남,목포시,가격지수,매매,100.0482
2025-12-15,전남,목포시,가격지수,매매,100.0721
2025-12-22,전남,목포시,가격지수,매매,100.0322
2025-12-29,전남,목포시,가격지수,매매,100.0159
2026-01-05,전남,목포시,가격지수,매매,100.0059
2026-01-12,전남,목포시,가격지수,매매,100.0
2026-01-19,전남,목포시,가격지수,매매,99.9536
2026-01-26,전남,목포시,가격지수,매매,99.9437
2026-02-02,전남,목포시,가격지수,매매,99.937
2026-02-09,전남,목포시,가격지수,매매,99.8891
2026-02-23,전남,목포시,가격지수,매매,99.8481
2026-03-02,전남,목포시,가격지수,매매,99.8481
2026-03-09,전남,목포시,가격지수,매매,99.8589
2026-03-16,전남,목포시,가격지수,매매,99.8479
2026-03-23,전남,목포시,가격지수,매매,99.8384
2026-03-30,전남,목포시,가격지수,매매,99.8433
2026-04-06,전남,목포시,가격지수,매매,99.8459
2026-04-13,전남,목포시,가격지수,매매,99.7718
2026-04-20,전남,목포시,가격지수,매매,99.807
2026-04-27,전남,목포시,가격지수,매매,99.811
2026-05-04,전남,목포시,가격지수,매매,99.7995
2026-05-11,전남,목포시,가격지수,매매,99.8097
2026-05-18,전남,목포시,가격지수,매매,100.0012
2026-05-25,전남,목포시,가격지수,매매,100.2264
2026-06-01,전남,목포시,가격지수,매매,100.2453
2026-06-08,전남,목포시,가격지수,매매,100.3704
2026-06-15,전남,목포시,가격지수,매매,100.4084
