날짜,시도,시군구,지표,거래구분,값
2024-08-12,강원,양구군,가격지수,매매,93.7883
2024-08-19,강원,양구군,가격지수,매매,93.7883
2024-08-26,강원,양구군,가격지수,매매,93.7883
2024-09-02,강원,양구군,가격지수,매매,93.7883
2024-09-09,강원,양구군,가격지수,매매,93.7883
2024-09-23,강원,양구군,가격지수,매매,93.7883
2024-09-30,강원,양구군,가격지수,매매,93.7883
2024-10-07,강원,양구군,가격지수,매매,93.7883
2024-10-14,강원,양구군,가격지수,매매,93.7883
2024-10-21,강원,양구군,가격지수,매매,93.7883
2024-10-28,강원,양구군,가격지수,매매,93.7883
2024-11-04,강원,양구군,가격지수,매매,93.7883
2024-11-11,강원,양구군,가격지수,매매,93.7883
2024-11-18,강원,양구군,가격지수,매매,93.7883
2024-11-25,강원,양구군,가격지수,매매,93.7883
2024-12-02,강원,양구군,가격지수,매매,93.7883
2024-12-09,강원,양구군,가격지수,매매,93.7883
2024-12-16,강원,양구군,가격지수,매매,93.7883
2024-12-23,강원,양구군,가격지수,매매,93.7883
2024-12-30,강원,양구군,가격지수,매매,93.7883
2025-01-06,강원,양구군,가격지수,매매,93.7883
2025-01-13,강원,양구군,가격지수,매매,93.8982
2025-01-20,강원,양구군,가격지수,매매,93.8982
2025-02-03,강원,양구군,가격지수,매매,93.8982
2025-02-10,강원,양구군,가격지수,매매,93.8982
2025-02-17,강원,양구군,가격지수,매매,93.8982
2025-02-24,강원,양구군,가격지수,매매,93.8982
2025-03-03,강원,양구군,가격지수,매매,93.8982
2025-03-10,강원,양구군,가격지수,매매,94.0703
2025-03-17,강원,양구군,가격지수,매매,94.0703
2025-03-24,강원,양구군,가격지수,매매,94.0703
2025-03-31,강원,양구군,가격지수,매매,94.0703
2025-04-07,강원,양구군,가격지수,매매,94.0703
2025-04-14,강원,양구군,가격지수,매매,94.0703
2025-04-21,강원,양구군,가격지수,매매,94.0703
2025-04-28,강원,양구군,가격지수,매매,94.0703
2025-05-05,강원,양구군,가격지수,매매,94.0703
2025-05-12,강원,양구군,가격지수,매매,94.0703
2025-05-19,강원,양구군,가격지수,매매,94.0703
2025-05-26,강원,양구군,가격지수,매매,94.0703
2025-06-02,강원,양구군,가격지수,매매,94.0703
2025-06-09,강원,양구군,가격지수,매매,94.0703
2025-06-16,강원,양구군,가격지수,매매,94.0703
2025-06-23,강원,양구군,가격지수,매매,94.0703
2025-06-30,강원,양구군,가격지수,매매,94.0703
2025-07-07,강원,양구군,가격지수,매매,94.0703
2025-07-14,강원,양구군,가격지수,매매,94.0703
2025-07-21,강원,양구군,가격지수,매매,94.0703
2025-07-28,강원,양구군,가격지수,매매,94.0703
2025-08-04,강원,양구군,가격지수,매매,94.0703
2025-08-11,강원,양구군,가격지수,매매,94.0703
2025-08-18,강원,양구군,가격지수,매매,94.0703
2025-08-25,강원,양구군,가격지수,매매,94.0703
2025-09-01,강원,양구군,가격지수,매매,94.0703
2025-09-08,강원,양구군,가격지수,매매,94.0703
2025-09-15,강원,양구군,가격지수,매매,95.9373
2025-09-22,강원,양구군,가격지수,매매,95.9373
2025-09-29,강원,양구군,가격지수,매매,95.9373
2025-10-13,강원,양구군,가격지수,매매,96.9131
2025-10-20,강원,양구군,가격지수,매매,96.9131
2025-10-27,강원,양구군,가격지수,매매,96.9131
2025-11-03,강원,양구군,가격지수,매매,98.7867
2025-11-10,강원,양구군,가격지수,매매,98.7867
2025-11-17,강원,양구군,가격지수,매매,98.7867
2025-11-24,강원,양구군,가격지수,매매,98.7867
2025-12-01,강원,양구군,가격지수,매매,98.7867
2025-12-08,강원,양구군,가격지수,매매,100.0
2025-12-15,강원,양구군,가격지수,매매,100.0
2025-12-22,강원,양구군,가격지수,매매,100.0
2025-12-29,강원,양구군,가격지수,매매,100.0
2026-01-05,강원,양구군,가격지수,매매,100.0
2026-01-12,강원,양구군,가격지수,매매,100.0
2026-01-19,강원,양구군,가격지수,매매,100.0
2026-01-26,강원,양구군,가격지수,매매,100.0
2026-02-02,강원,양구군,가격지수,매매,100.0
2026-02-09,강원,양구군,가격지수,매매,100.0
2026-02-23,강원,양구군,가격지수,매매,100.0
2026-03-02,강원,양구군,가격지수,매매,101.6404
2026-03-09,강원,양구군,가격지수,매매,103.5127
2026-03-16,강원,양구군,가격지수,매매,103.5127
2026-03-23,강원,양구군,가격지수,매매,103.5127
2026-03-30,강원,양구군,가격지수,매매,103.5127
2026-04-06,강원,양구군,가격지수,매매,103.5127
2026-04-13,강원,양구군,가격지수,매매,103.5127
2026-04-20,강원,양구군,가격지수,매매,103.5127
2026-04-27,강원,양구군,가격지수,매매,103.5127
2026-05-04,강원,양구군,가격지수,매매,103.5127
2026-05-11,강원,양구군,가격지수,매매,103.5127
2026-05-18,강원,양구군,가격지수,매매,103.5127
2026-05-25,강원,양구군,가격지수,매매,103.5127
2026-06-01,강원,양구군,가격지수,매매,103.7286
2026-06-08,강원,양구군,가격지수,매매,103.7286
2026-06-15,강원,양구군,가격지수,매매,103.7286
2026-06-22,강원,양구군,가격지수,매매,103.7286
2024-06-24,강원,양양군,가격지수,매매,99.5276
2024-07-01,강원,양양군,가격지수,매매,99.7207
2024-07-08,강원,양양군,가격지수,매매,99.7207
2024-07-15,강원,양양군,가격지수,매매,99.7207
2024-07-22,강원,양양군,가격지수,매매,99.7207
2024-07-29,강원,양양군,가격지수,매매,99.7207
2024-08-05,강원,양양군,가격지수,매매,99.8355
2024-08-12,강원,양양군,가격지수,매매,100.2482
2024-08-19,강원,양양군,가격지수,매매,100.0851
2024-08-26,강원,양양군,가격지수,매매,100.0851
2024-09-02,강원,양양군,가격지수,매매,100.0851
2024-09-09,강원,양양군,가격지수,매매,100.0851
2024-09-23,강원,양양군,가격지수,매매,100.0851
2024-09-30,강원,양양군,가격지수,매매,100.0851
2024-10-07,강원,양양군,가격지수,매매,100.0851
2024-10-14,강원,양양군,가격지수,매매,100.0851
2024-10-21,강원,양양군,가격지수,매매,100.0851
2024-10-28,강원,양양군,가격지수,매매,100.061
2024-11-04,강원,양양군,가격지수,매매,100.061
2024-11-11,강원,양양군,가격지수,매매,100.061
2024-11-18,강원,양양군,가격지수,매매,99.8127
2024-11-25,강원,양양군,가격지수,매매,99.8127
2024-12-02,강원,양양군,가격지수,매매,99.8127
2024-12-09,강원,양양군,가격지수,매매,99.684
2024-12-16,강원,양양군,가격지수,매매,99.7259
2024-12-23,강원,양양군,가격지수,매매,99.7259
2024-12-30,강원,양양군,가격지수,매매,99.7259
2025-01-06,강원,양양군,가격지수,매매,99.7259
2025-01-13,강원,양양군,가격지수,매매,99.7259
2025-01-20,강원,양양군,가격지수,매매,99.7259
2025-02-03,강원,양양군,가격지수,매매,99.5146
2025-02-10,강원,양양군,가격지수,매매,99.5705
2025-02-17,강원,양양군,가격지수,매매,99.5373
2025-02-24,강원,양양군,가격지수,매매,99.5373
2025-03-03,강원,양양군,가격지수,매매,99.5373
2025-03-10,강원,양양군,가격지수,매매,99.5054
2025-03-17,강원,양양군,가격지수,매매,99.5054
2025-03-24,강원,양양군,가격지수,매매,99.5054
2025-03-31,강원,양양군,가격지수,매매,99.6221
2025-04-07,강원,양양군,가격지수,매매,99.5849
2025-04-14,강원,양양군,가격지수,매매,99.5849
2025-04-21,강원,양양군,가격지수,매매,99.5849
2025-04-28,강원,양양군,가격지수,매매,99.5849
2025-05-05,강원,양양군,가격지수,매매,99.5476
2025-05-12,강원,양양군,가격지수,매매,99.5476
2025-05-19,강원,양양군,가격지수,매매,99.3968
2025-05-26,강원,양양군,가격지수,매매,99.3968
2025-06-02,강원,양양군,가격지수,매매,99.3968
2025-06-09,강원,양양군,가격지수,매매,99.3968
2025-06-16,강원,양양군,가격지수,매매,99.3968
2025-06-23,강원,양양군,가격지수,매매,99.3968
2025-06-30,강원,양양군,가격지수,매매,99.3968
2025-07-07,강원,양양군,가격지수,매매,99.356
2025-07-14,강원,양양군,가격지수,매매,99.356
2025-07-21,강원,양양군,가격지수,매매,99.356
2025-07-28,강원,양양군,가격지수,매매,99.356
2025-08-04,강원,양양군,가격지수,매매,99.356
2025-08-11,강원,양양군,가격지수,매매,99.356
2025-08-18,강원,양양군,가격지수,매매,99.356
2025-08-25,강원,양양군,가격지수,매매,99.356
2025-09-01,강원,양양군,가격지수,매매,99.356
2025-09-08,강원,양양군,가격지수,매매,99.356
2025-09-15,강원,양양군,가격지수,매매,99.356
2025-09-22,강원,양양군,가격지수,매매,99.356
2025-09-29,강원,양양군,가격지수,매매,99.356
2025-10-13,강원,양양군,가격지수,매매,99.3615
2025-10-20,강원,양양군,가격지수,매매,99.6648
2025-10-27,강원,양양군,가격지수,매매,99.6648
2025-11-03,강원,양양군,가격지수,매매,99.6648
2025-11-10,강원,양양군,가격지수,매매,99.9666
2025-11-17,강원,양양군,가격지수,매매,99.9666
2025-11-24,강원,양양군,가격지수,매매,99.9666
2025-12-01,강원,양양군,가격지수,매매,99.9666
2025-12-08,강원,양양군,가격지수,매매,99.9666
2025-12-15,강원,양양군,가격지수,매매,99.9666
2025-12-22,강원,양양군,가격지수,매매,99.9666
2025-12-29,강원,양양군,가격지수,매매,100.0242
2026-01-05,강원,양양군,가격지수,매매,100.0242
2026-01-12,강원,양양군,가격지수,매매,100.0
2026-01-19,강원,양양군,가격지수,매매,99.6626
2026-01-26,강원,양양군,가격지수,매매,99.6626
2026-02-02,강원,양양군,가격지수,매매,99.6626
2026-02-09,강원,양양군,가격지수,매매,99.6626
2026-02-23,강원,양양군,가격지수,매매,99.6626
2026-03-02,강원,양양군,가격지수,매매,99.6626
2026-03-09,강원,양양군,가격지수,매매,99.3343
2026-03-16,강원,양양군,가격지수,매매,99.3343
2026-03-23,강원,양양군,가격지수,매매,99.3343
2026-03-30,강원,양양군,가격지수,매매,99.3343
2026-04-06,강원,양양군,가격지수,매매,99.433
2026-04-13,강원,양양군,가격지수,매매,99.2356
2026-04-20,강원,양양군,가격지수,매매,99.228
2026-04-27,강원,양양군,가격지수,매매,99.228
2026-05-04,강원,양양군,가격지수,매매,99.228
2026-05-11,강원,양양군,가격지수,매매,99.1341
2026-05-18,강원,양양군,가격지수,매매,99.1341
2026-05-25,강원,양양군,가격지수,매매,99.1341
2026-06-01,강원,양양군,가격지수,매매,99.1341
2026-06-08,강원,양양군,가격지수,매매,99.0919
2026-06-15,강원,양양군,가격지수,매매,99.0612
2026-06-22,강원,양양군,가격지수,매매,99.0612
2024-06-24,강원,영월군,가격지수,매매,96.4831
2024-07-01,강원,영월군,가격지수,매매,96.7948
2024-07-08,강원,영월군,가격지수,매매,97.1135
2024-07-15,강원,영월군,가격지수,매매,97.1135
2024-07-22,강원,영월군,가격지수,매매,97.1135
2024-07-29,강원,영월군,가격지수,매매,97.1135
2024-08-05,강원,영월군,가격지수,매매,97.1135
2024-08-12,강원,영월군,가격지수,매매,97.1135
2024-08-19,강원,영월군,가격지수,매매,97.1135
2024-08-26,강원,영월군,가격지수,매매,97.1135
2024-09-02,강원,영월군,가격지수,매매,97.1135
2024-09-09,강원,영월군,가격지수,매매,97.1135
2024-09-23,강원,영월군,가격지수,매매,97.1135
2024-09-30,강원,영월군,가격지수,매매,97.1135
2024-10-07,강원,영월군,가격지수,매매,97.1135
2024-10-14,강원,영월군,가격지수,매매,97.1135
2024-10-21,강원,영월군,가격지수,매매,97.1135
2024-10-28,강원,영월군,가격지수,매매,97.2725
2024-11-04,강원,영월군,가격지수,매매,97.2725
2024-11-11,강원,영월군,가격지수,매매,97.2725
2024-11-18,강원,영월군,가격지수,매매,97.7815
2024-11-25,강원,영월군,가격지수,매매,97.9632
2024-12-02,강원,영월군,가격지수,매매,98.505
2024-12-09,강원,영월군,가격지수,매매,98.505
2024-12-16,강원,영월군,가격지수,매매,98.6567
2024-12-23,강원,영월군,가격지수,매매,98.6567
2024-12-30,강원,영월군,가격지수,매매,98.6567
2025-01-06,강원,영월군,가격지수,매매,98.6567
2025-01-13,강원,영월군,가격지수,매매,98.6567
2025-01-20,강원,영월군,가격지수,매매,98.6567
2025-02-03,강원,영월군,가격지수,매매,98.6567
2025-02-10,강원,영월군,가격지수,매매,98.6567
2025-02-17,강원,영월군,가격지수,매매,98.6567
2025-02-24,강원,영월군,가격지수,매매,98.6567
2025-03-03,강원,영월군,가격지수,매매,98.6567
2025-03-10,강원,영월군,가격지수,매매,98.8413
2025-03-17,강원,영월군,가격지수,매매,98.8413
2025-03-24,강원,영월군,가격지수,매매,98.8413
2025-03-31,강원,영월군,가격지수,매매,98.8413
2025-04-07,강원,영월군,가격지수,매매,98.8413
2025-04-14,강원,영월군,가격지수,매매,98.8413
2025-04-21,강원,영월군,가격지수,매매,98.8413
2025-04-28,강원,영월군,가격지수,매매,99.0209
2025-05-05,강원,영월군,가격지수,매매,99.0209
2025-05-12,강원,영월군,가격지수,매매,99.8382
2025-05-19,강원,영월군,가격지수,매매,99.8848
2025-05-26,강원,영월군,가격지수,매매,99.8848
2025-06-02,강원,영월군,가격지수,매매,99.8848
2025-06-09,강원,영월군,가격지수,매매,99.8848
2025-06-16,강원,영월군,가격지수,매매,99.8848
2025-06-23,강원,영월군,가격지수,매매,99.8848
2025-06-30,강원,영월군,가격지수,매매,99.8848
2025-07-07,강원,영월군,가격지수,매매,99.8848
2025-07-14,강원,영월군,가격지수,매매,99.8848
2025-07-21,강원,영월군,가격지수,매매,99.8848
2025-07-28,강원,영월군,가격지수,매매,99.8848
2025-08-04,강원,영월군,가격지수,매매,99.8848
2025-08-11,강원,영월군,가격지수,매매,99.8848
2025-08-18,강원,영월군,가격지수,매매,99.8848
2025-08-25,강원,영월군,가격지수,매매,99.8848
2025-09-01,강원,영월군,가격지수,매매,99.8848
2025-09-08,강원,영월군,가격지수,매매,99.8848
2025-09-15,강원,영월군,가격지수,매매,99.8848
2025-09-22,강원,영월군,가격지수,매매,99.8848
2025-09-29,강원,영월군,가격지수,매매,99.8848
2025-10-13,강원,영월군,가격지수,매매,99.8848
2025-10-20,강원,영월군,가격지수,매매,99.8848
2025-10-27,강원,영월군,가격지수,매매,100.0
2025-11-03,강원,영월군,가격지수,매매,100.0
2025-11-10,강원,영월군,가격지수,매매,100.0
2025-11-17,강원,영월군,가격지수,매매,100.0
2025-11-24,강원,영월군,가격지수,매매,100.0
2025-12-01,강원,영월군,가격지수,매매,100.0
2025-12-08,강원,영월군,가격지수,매매,100.0
2025-12-15,강원,영월군,가격지수,매매,100.0
2025-12-22,강원,영월군,가격지수,매매,100.0
2025-12-29,강원,영월군,가격지수,매매,100.0
2026-01-05,강원,영월군,가격지수,매매,100.0
2026-01-12,강원,영월군,가격지수,매매,100.0
2026-01-19,강원,영월군,가격지수,매매,100.1632
2026-01-26,강원,영월군,가격지수,매매,100.1632
2026-02-02,강원,영월군,가격지수,매매,100.1632
2026-02-09,강원,영월군,가격지수,매매,100.1632
2026-02-23,강원,영월군,가격지수,매매,100.2116
2026-03-02,강원,영월군,가격지수,매매,100.2116
2026-03-09,강원,영월군,가격지수,매매,100.2116
2026-03-16,강원,영월군,가격지수,매매,100.2116
2026-03-23,강원,영월군,가격지수,매매,100.2116
2026-03-30,강원,영월군,가격지수,매매,100.2116
2026-04-06,강원,영월군,가격지수,매매,100.2116
2026-04-13,강원,영월군,가격지수,매매,105.5389
2026-04-20,강원,영월군,가격지수,매매,108.0063
2026-04-27,강원,영월군,가격지수,매매,108.0063
