날짜,시도,시군구,지표,거래구분,값
2024-06-24,인천,강화군,가격지수,매매,103.966
2024-07-01,인천,강화군,가격지수,매매,103.966
2024-07-08,인천,강화군,가격지수,매매,103.966
2024-07-15,인천,강화군,가격지수,매매,103.966
2024-07-22,인천,강화군,가격지수,매매,103.966
2024-07-29,인천,강화군,가격지수,매매,103.966
2024-08-05,인천,강화군,가격지수,매매,103.966
2024-08-12,인천,강화군,가격지수,매매,103.966
2024-08-19,인천,강화군,가격지수,매매,103.966
2024-08-26,인천,강화군,가격지수,매매,103.966
2024-09-02,인천,강화군,가격지수,매매,103.966
2024-09-09,인천,강화군,가격지수,매매,103.966
2024-09-23,인천,강화군,가격지수,매매,103.966
2024-09-30,인천,강화군,가격지수,매매,103.966
2024-10-07,인천,강화군,가격지수,매매,103.966
2024-10-14,인천,강화군,가격지수,매매,103.966
2024-10-21,인천,강화군,가격지수,매매,103.966
2024-10-28,인천,강화군,가격지수,매매,103.966
2024-11-04,인천,강화군,가격지수,매매,103.966
2024-11-11,인천,강화군,가격지수,매매,103.966
2024-11-18,인천,강화군,가격지수,매매,103.966
2024-11-25,인천,강화군,가격지수,매매,103.966
2024-12-02,인천,강화군,가격지수,매매,103.966
2024-12-09,인천,강화군,가격지수,매매,103.966
2024-12-16,인천,강화군,가격지수,매매,103.966
2024-12-23,인천,강화군,가격지수,매매,103.966
2024-12-30,인천,강화군,가격지수,매매,103.966
2025-01-06,인천,강화군,가격지수,매매,103.966
2025-01-13,인천,강화군,가격지수,매매,103.9434
2025-01-20,인천,강화군,가격지수,매매,103.9434
2025-02-03,인천,강화군,가격지수,매매,103.9434
2025-02-10,인천,강화군,가격지수,매매,103.9434
2025-02-17,인천,강화군,가격지수,매매,101.797
2025-02-24,인천,강화군,가격지수,매매,101.8482
2025-03-03,인천,강화군,가격지수,매매,101.9955
2025-03-10,인천,강화군,가격지수,매매,101.9497
2025-03-17,인천,강화군,가격지수,매매,101.924
2025-03-24,인천,강화군,가격지수,매매,101.924
2025-03-31,인천,강화군,가격지수,매매,101.924
2025-04-07,인천,강화군,가격지수,매매,101.8784
2025-04-14,인천,강화군,가격지수,매매,101.8784
2025-04-21,인천,강화군,가격지수,매매,100.3957
2025-04-28,인천,강화군,가격지수,매매,100.3957
2025-05-05,인천,강화군,가격지수,매매,100.3957
2025-05-12,인천,강화군,가격지수,매매,99.8831
2025-05-19,인천,강화군,가격지수,매매,99.8831
2025-05-26,인천,강화군,가격지수,매매,99.8888
2025-06-02,인천,강화군,가격지수,매매,99.8888
2025-06-09,인천,강화군,가격지수,매매,99.8888
2025-06-16,인천,강화군,가격지수,매매,99.962
2025-06-23,인천,강화군,가격지수,매매,100.0
2025-06-30,인천,강화군,가격지수,매매,100.0
2025-07-07,인천,강화군,가격지수,매매,100.0
2025-07-14,인천,강화군,가격지수,매매,100.0
2025-07-21,인천,강화군,가격지수,매매,100.0
2025-07-28,인천,강화군,가격지수,매매,100.0
2025-08-04,인천,강화군,가격지수,매매,100.0
2025-08-11,인천,강화군,가격지수,매매,100.0
2025-08-18,인천,강화군,가격지수,매매,100.0
2025-08-25,인천,강화군,가격지수,매매,100.0
2025-09-01,인천,강화군,가격지수,매매,100.0
2025-09-08,인천,강화군,가격지수,매매,100.0
2025-09-15,인천,강화군,가격지수,매매,100.0
2025-09-22,인천,강화군,가격지수,매매,100.0
2025-09-29,인천,강화군,가격지수,매매,100.0
2025-10-13,인천,강화군,가격지수,매매,100.0
2025-10-20,인천,강화군,가격지수,매매,100.0
2025-10-27,인천,강화군,가격지수,매매,100.0
2025-11-03,인천,강화군,가격지수,매매,100.0
2025-11-10,인천,강화군,가격지수,매매,100.0
2025-11-17,인천,강화군,가격지수,매매,100.0
2025-11-24,인천,강화군,가격지수,매매,100.0
2025-12-01,인천,강화군,가격지수,매매,100.0
2025-12-08,인천,강화군,가격지수,매매,100.0
2025-12-15,인천,강화군,가격지수,매매,100.0
2025-12-22,인천,강화군,가격지수,매매,100.0
2025-12-29,인천,강화군,가격지수,매매,100.0
2026-01-05,인천,강화군,가격지수,매매,100.0
2026-01-12,인천,강화군,가격지수,매매,100.0
2026-01-19,인천,강화군,가격지수,매매,100.0
2026-01-26,인천,강화군,가격지수,매매,100.0
2026-02-02,인천,강화군,가격지수,매매,100.0
2026-02-09,인천,강화군,가격지수,매매,100.0
2026-02-23,인천,강화군,가격지수,매매,100.0
2026-03-02,인천,강화군,가격지수,매매,99.617
2026-03-09,인천,강화군,가격지수,매매,99.617
2026-03-16,인천,강화군,가격지수,매매,99.617
2026-03-23,인천,강화군,가격지수,매매,99.617
2026-03-30,인천,강화군,가격지수,매매,99.617
2026-04-06,인천,강화군,가격지수,매매,99.6497
2026-04-13,인천,강화군,가격지수,매매,98.8658
2026-04-20,인천,강화군,가격지수,매매,98.8658
2026-04-27,인천,강화군,가격지수,매매,98.8658
2026-05-04,인천,강화군,가격지수,매매,98.8742
2026-05-11,인천,강화군,가격지수,매매,98.8742
2026-05-18,인천,강화군,가격지수,매매,98.8742
2026-05-25,인천,강화군,가격지수,매매,98.8742
2026-06-01,인천,강화군,가격지수,매매,98.8742
2026-06-08,인천,강화군,가격지수,매매,98.8742
2026-06-15,인천,강화군,가격지수,매매,98.8742
2026-06-22,인천,강화군,가격지수,매매,98.8742
2024-06-24,인천,계양구,가격지수,매매,101.742
2024-07-01,인천,계양구,가격지수,매매,101.7382
2024-07-08,인천,계양구,가격지수,매매,101.7228
2024-07-15,인천,계양구,가격지수,매매,101.7057
2024-07-22,인천,계양구,가격지수,매매,101.6892
2024-07-29,인천,계양구,가격지수,매매,101.678
2024-08-05,인천,계양구,가격지수,매매,101.603
2024-08-12,인천,계양구,가격지수,매매,101.601
2024-08-19,인천,계양구,가격지수,매매,101.61
2024-08-26,인천,계양구,가격지수,매매,101.6415
2024-09-02,인천,계양구,가격지수,매매,101.6862
2024-09-09,인천,계양구,가격지수,매매,101.7468
2024-09-23,인천,계양구,가격지수,매매,101.7988
2024-09-30,인천,계양구,가격지수,매매,101.8163
2024-10-07,인천,계양구,가격지수,매매,101.8364
2024-10-14,인천,계양구,가격지수,매매,101.8436
2024-10-21,인천,계양구,가격지수,매매,101.8826
2024-10-28,인천,계양구,가격지수,매매,101.8975
2024-11-04,인천,계양구,가격지수,매매,101.8961
2024-11-11,인천,계양구,가격지수,매매,101.8798
2024-11-18,인천,계양구,가격지수,매매,101.808
2024-11-25,인천,계양구,가격지수,매매,101.7162
2024-12-02,인천,계양구,가격지수,매매,101.6808
2024-12-09,인천,계양구,가격지수,매매,101.6432
2024-12-16,인천,계양구,가격지수,매매,101.6038
2024-12-23,인천,계양구,가격지수,매매,101.593
2024-12-30,인천,계양구,가격지수,매매,101.5425
2025-01-06,인천,계양구,가격지수,매매,101.5259
2025-01-13,인천,계양구,가격지수,매매,101.4868
2025-01-20,인천,계양구,가격지수,매매,101.3416
2025-02-03,인천,계양구,가격지수,매매,101.2315
2025-02-10,인천,계양구,가격지수,매매,101.1768
2025-02-17,인천,계양구,가격지수,매매,101.129
2025-02-24,인천,계양구,가격지수,매매,101.0568
2025-03-03,인천,계양구,가격지수,매매,101.0617
2025-03-10,인천,계양구,가격지수,매매,101.061
2025-03-17,인천,계양구,가격지수,매매,101.0593
2025-03-24,인천,계양구,가격지수,매매,101.05
2025-03-31,인천,계양구,가격지수,매매,101.05
2025-04-07,인천,계양구,가격지수,매매,101.0567
2025-04-14,인천,계양구,가격지수,매매,101.0187
2025-04-21,인천,계양구,가격지수,매매,100.993
2025-04-28,인천,계양구,가격지수,매매,100.9914
2025-05-05,인천,계양구,가격지수,매매,100.991
2025-05-12,인천,계양구,가격지수,매매,100.9816
2025-05-19,인천,계양구,가격지수,매매,100.8889
2025-05-26,인천,계양구,가격지수,매매,100.8111
2025-06-02,인천,계양구,가격지수,매매,100.7321
2025-06-09,인천,계양구,가격지수,매매,100.7156
2025-06-16,인천,계양구,가격지수,매매,100.7146
2025-06-23,인천,계양구,가격지수,매매,100.6892
2025-06-30,인천,계양구,가격지수,매매,100.6343
2025-07-07,인천,계양구,가격지수,매매,100.6257
2025-07-14,인천,계양구,가격지수,매매,100.5787
2025-07-21,인천,계양구,가격지수,매매,100.5752
2025-07-28,인천,계양구,가격지수,매매,100.5335
2025-08-04,인천,계양구,가격지수,매매,100.4972
2025-08-11,인천,계양구,가격지수,매매,100.4042
2025-08-18,인천,계양구,가격지수,매매,100.3113
2025-08-25,인천,계양구,가격지수,매매,100.2949
2025-09-01,인천,계양구,가격지수,매매,100.2801
2025-09-08,인천,계양구,가격지수,매매,100.2572
2025-09-15,인천,계양구,가격지수,매매,100.2648
2025-09-22,인천,계양구,가격지수,매매,100.253
2025-09-29,인천,계양구,가격지수,매매,100.253
2025-10-13,인천,계양구,가격지수,매매,100.1767
2025-10-20,인천,계양구,가격지수,매매,100.1878
2025-10-27,인천,계양구,가격지수,매매,100.1717
2025-11-03,인천,계양구,가격지수,매매,100.1725
2025-11-10,인천,계양구,가격지수,매매,100.1795
2025-11-17,인천,계양구,가격지수,매매,100.1522
2025-11-24,인천,계양구,가격지수,매매,100.136
2025-12-01,인천,계양구,가격지수,매매,100.1107
2025-12-08,인천,계양구,가격지수,매매,100.0788
2025-12-15,인천,계양구,가격지수,매매,100.039
2025-12-22,인천,계양구,가격지수,매매,100.0436
2025-12-29,인천,계양구,가격지수,매매,100.0242
2026-01-05,인천,계양구,가격지수,매매,100.0057
2026-01-12,인천,계양구,가격지수,매매,100.0
2026-01-19,인천,계양구,가격지수,매매,99.9033
2026-01-26,인천,계양구,가격지수,매매,99.8831
2026-02-02,인천,계양구,가격지수,매매,99.8605
2026-02-09,인천,계양구,가격지수,매매,99.8531
2026-02-23,인천,계양구,가격지수,매매,99.7657
2026-03-02,인천,계양구,가격지수,매매,99.7209
2026-03-09,인천,계양구,가격지수,매매,99.6527
2026-03-16,인천,계양구,가격지수,매매,99.5728
2026-03-23,인천,계양구,가격지수,매매,99.4781
2026-03-30,인천,계양구,가격지수,매매,99.4704
2026-04-06,인천,계양구,가격지수,매매,99.4671
2026-04-13,인천,계양구,가격지수,매매,99.438
2026-04-20,인천,계양구,가격지수,매매,99.3633
2026-04-27,인천,계양구,가격지수,매매,99.3595
2026-05-04,인천,계양구,가격지수,매매,99.3257
2026-05-11,인천,계양구,가격지수,매매,99.2463
2026-05-18,인천,계양구,가격지수,매매,99.1809
2026-05-25,인천,계양구,가격지수,매매,99.0756
2026-06-01,인천,계양구,가격지수,매매,99.0435
2026-06-08,인천,계양구,가격지수,매매,99.0038
2026-06-15,인천,계양구,가격지수,매매,98.9729
2026-06-22,인천,계양구,가격지수,매매,98.9414
2024-06-24,인천,남동구,가격지수,매매,100.0889
2024-07-01,인천,남동구,가격지수,매매,100.1037
2024-07-08,인천,남동구,가격지수,매매,100.117
2024-07-15,인천,남동구,가격지수,매매,100.1255
2024-07-22,인천,남동구,가격지수,매매,100.138
2024-07-29,인천,남동구,가격지수,매매,100.1432
2024-08-05,인천,남동구,가격지수,매매,100.1373
2024-08-12,인천,남동구,가격지수,매매,100.0968
2024-08-19,인천,남동구,가격지수,매매,100.1427
2024-08-26,인천,남동구,가격지수,매매,100.1659
2024-09-02,인천,남동구,가격지수,매매,100.2651
2024-09-09,인천,남동구,가격지수,매매,100.2673
2024-09-23,인천,남동구,가격지수,매매,100.281
2024-09-30,인천,남동구,가격지수,매매,100.3071
2024-10-07,인천,남동구,가격지수,매매,100.3088
2024-10-14,인천,남동구,가격지수,매매,100.3107
2024-10-21,인천,남동구,가격지수,매매,100.2629
2024-10-28,인천,남동구,가격지수,매매,100.3097
2024-11-04,인천,남동구,가격지수,매매,100.2954
2024-11-11,인천,남동구,가격지수,매매,100.3095
2024-11-18,인천,남동구,가격지수,매매,100.3031
2024-11-25,인천,남동구,가격지수,매매,100.3024
2024-12-02,인천,남동구,가격지수,매매,100.2858
2024-12-09,인천,남동구,가격지수,매매,100.2858
2024-12-16,인천,남동구,가격지수,매매,100.2513
2024-12-23,인천,남동구,가격지수,매매,100.2602
2024-12-30,인천,남동구,가격지수,매매,100.2662
2025-01-06,인천,남동구,가격지수,매매,100.2287
2025-01-13,인천,남동구,가격지수,매매,100.199
2025-01-20,인천,남동구,가격지수,매매,100.1905
2025-02-03,인천,남동구,가격지수,매매,100.1755
2025-02-10,인천,남동구,가격지수,매매,100.1548
2025-02-17,인천,남동구,가격지수,매매,100.1467
2025-02-24,인천,남동구,가격지수,매매,100.1059
2025-03-03,인천,남동구,가격지수,매매,100.1066
2025-03-10,인천,남동구,가격지수,매매,100.1026
2025-03-17,인천,남동구,가격지수,매매,100.0968
2025-03-24,인천,남동구,가격지수,매매,100.0791
2025-03-31,인천,남동구,가격지수,매매,100.0736
2025-04-07,인천,남동구,가격지수,매매,100.0384
2025-04-14,인천,남동구,가격지수,매매,100.0241
2025-04-21,인천,남동구,가격지수,매매,99.998
2025-04-28,인천,남동구,가격지수,매매,99.9564
2025-05-05,인천,남동구,가격지수,매매,99.9532
2025-05-12,인천,남동구,가격지수,매매,99.9408
2025-05-19,인천,남동구,가격지수,매매,99.926
2025-05-26,인천,남동구,가격지수,매매,99.9215
2025-06-02,인천,남동구,가격지수,매매,99.9273
2025-06-09,인천,남동구,가격지수,매매,99.9007
2025-06-16,인천,남동구,가격지수,매매,99.8941
2025-06-23,인천,남동구,가격지수,매매,99.8886
2025-06-30,인천,남동구,가격지수,매매,99.8933
2025-07-07,인천,남동구,가격지수,매매,99.8933
2025-07-14,인천,남동구,가격지수,매매,99.8968
2025-07-21,인천,남동구,가격지수,매매,99.8875
2025-07-28,인천,남동구,가격지수,매매,99.8745
2025-08-04,인천,남동구,가격지수,매매,99.8759
2025-08-11,인천,남동구,가격지수,매매,99.8618
2025-08-18,인천,남동구,가격지수,매매,99.8507
2025-08-25,인천,남동구,가격지수,매매,99.8506
2025-09-01,인천,남동구,가격지수,매매,99.8569
2025-09-08,인천,남동구,가격지수,매매,99.8641
2025-09-15,인천,남동구,가격지수,매매,99.8641
2025-09-22,인천,남동구,가격지수,매매,99.8629
2025-09-29,인천,남동구,가격지수,매매,99.8802
2025-10-13,인천,남동구,가격지수,매매,99.8995
2025-10-20,인천,남동구,가격지수,매매,99.8992
2025-10-27,인천,남동구,가격지수,매매,99.9323
2025-11-03,인천,남동구,가격지수,매매,99.9322
2025-11-10,인천,남동구,가격지수,매매,99.9349
2025-11-17,인천,남동구,가격지수,매매,99.9401
2025-11-24,인천,남동구,가격지수,매매,99.9393
2025-12-01,인천,남동구,가격지수,매매,99.9393
2025-12-08,인천,남동구,가격지수,매매,99.9483
2025-12-15,인천,남동구,가격지수,매매,99.9462
2025-12-22,인천,남동구,가격지수,매매,99.9462
2025-12-29,인천,남동구,가격지수,매매,99.9578
2026-01-05,인천,남동구,가격지수,매매,99.9747
2026-01-12,인천,남동구,가격지수,매매,100.0
2026-01-19,인천,남동구,가격지수,매매,100.0131
2026-01-26,인천,남동구,가격지수,매매,100.0402
2026-02-02,인천,남동구,가격지수,매매,100.1131
2026-02-09,인천,남동구,가격지수,매매,100.1176
2026-02-23,인천,남동구,가격지수,매매,100.1951
2026-03-02,인천,남동구,가격지수,매매,100.2099
2026-03-09,인천,남동구,가격지수,매매,100.2252
2026-03-16,인천,남동구,가격지수,매매,100.2279
2026-03-23,인천,남동구,가격지수,매매,100.2133
2026-03-30,인천,남동구,가격지수,매매,100.2226
2026-04-06,인천,남동구,가격지수,매매,100.2609
2026-04-13,인천,남동구,가격지수,매매,100.2943
2026-04-20,인천,남동구,가격지수,매매,100.3026
2026-04-27,인천,남동구,가격지수,매매,100.3318
2026-05-04,인천,남동구,가격지수,매매,100.3286
2026-05-11,인천,남동구,가격지수,매매,100.3353
2026-05-18,인천,남동구,가격지수,매매,100.3417
2026-05-25,인천,남동구,가격지수,매매,100.2623
2026-06-01,인천,남동구,가격지수,매매,100.2301
2026-06-08,인천,남동구,가격지수,매매,100.1981
2026-06-15,인천,남동구,가격지수,매매,100.1999
2026-06-22,인천,남동구,가격지수,매매,100.191
2024-06-24,인천,동구,가격지수,매매,100.2633
2024-07-01,인천,동구,가격지수,매매,100.1919
2024-07-08,인천,동구,가격지수,매매,100.2393
2024-07-15,인천,동구,가격지수,매매,100.2744
2024-07-22,인천,동구,가격지수,매매,100.3169
2024-07-29,인천,동구,가격지수,매매,100.3258
2024-08-05,인천,동구,가격지수,매매,100.3258
2024-08-12,인천,동구,가격지수,매매,100.3258
2024-08-19,인천,동구,가격지수,매매,100.3388
2024-08-26,인천,동구,가격지수,매매,100.3349
2024-09-02,인천,동구,가격지수,매매,100.3349
2024-09-09,인천,동구,가격지수,매매,100.3349
2024-09-23,인천,동구,가격지수,매매,100.3349
2024-09-30,인천,동구,가격지수,매매,100.3131
2024-10-07,인천,동구,가격지수,매매,100.311
2024-10-14,인천,동구,가격지수,매매,100.311
2024-10-21,인천,동구,가격지수,매매,100.2796
2024-10-28,인천,동구,가격지수,매매,100.2645
2024-11-04,인천,동구,가격지수,매매,100.2744
2024-11-11,인천,동구,가격지수,매매,100.2531
2024-11-18,인천,동구,가격지수,매매,100.2264
2024-11-25,인천,동구,가격지수,매매,100.1352
2024-12-02,인천,동구,가격지수,매매,100.0454
2024-12-09,인천,동구,가격지수,매매,100.0363
2024-12-16,인천,동구,가격지수,매매,100.0363
2024-12-23,인천,동구,가격지수,매매,100.0363
2024-12-30,인천,동구,가격지수,매매,99.9621
2025-01-06,인천,동구,가격지수,매매,99.9589
2025-01-13,인천,동구,가격지수,매매,99.9589
2025-01-20,인천,동구,가격지수,매매,99.9589
2025-02-03,인천,동구,가격지수,매매,99.9631
2025-02-10,인천,동구,가격지수,매매,99.9631
2025-02-17,인천,동구,가격지수,매매,99.9631
2025-02-24,인천,동구,가격지수,매매,99.9249
2025-03-03,인천,동구,가격지수,매매,99.8704
2025-03-10,인천,동구,가격지수,매매,99.7959
2025-03-17,인천,동구,가격지수,매매,99.7902
2025-03-24,인천,동구,가격지수,매매,99.7902
2025-03-31,인천,동구,가격지수,매매,99.7982
2025-04-07,인천,동구,가격지수,매매,99.8066
2025-04-14,인천,동구,가격지수,매매,99.8211
2025-04-21,인천,동구,가격지수,매매,99.8045
2025-04-28,인천,동구,가격지수,매매,99.786
2025-05-05,인천,동구,가격지수,매매,99.7549
2025-05-12,인천,동구,가격지수,매매,99.7377
2025-05-19,인천,동구,가격지수,매매,99.7377
2025-05-26,인천,동구,가격지수,매매,99.7377
2025-06-02,인천,동구,가격지수,매매,99.7377
2025-06-09,인천,동구,가격지수,매매,99.7377
2025-06-16,인천,동구,가격지수,매매,99.7377
2025-06-23,인천,동구,가격지수,매매,99.7377
2025-06-30,인천,동구,가격지수,매매,99.7123
2025-07-07,인천,동구,가격지수,매매,99.712
2025-07-14,인천,동구,가격지수,매매,99.6563
2025-07-21,인천,동구,가격지수,매매,99.6436
2025-07-28,인천,동구,가격지수,매매,99.6964
2025-08-04,인천,동구,가격지수,매매,99.7186
2025-08-11,인천,동구,가격지수,매매,99.7559
2025-08-18,인천,동구,가격지수,매매,99.7658
2025-08-25,인천,동구,가격지수,매매,99.7658
2025-09-01,인천,동구,가격지수,매매,99.7853
2025-09-08,인천,동구,가격지수,매매,99.7853
2025-09-15,인천,동구,가격지수,매매,99.7853
2025-09-22,인천,동구,가격지수,매매,99.81
2025-09-29,인천,동구,가격지수,매매,99.8703
2025-10-13,인천,동구,가격지수,매매,99.8703
2025-10-20,인천,동구,가격지수,매매,99.8703
2025-10-27,인천,동구,가격지수,매매,99.8703
2025-11-03,인천,동구,가격지수,매매,99.8806
2025-11-10,인천,동구,가격지수,매매,99.8806
2025-11-17,인천,동구,가격지수,매매,99.8806
2025-11-24,인천,동구,가격지수,매매,99.8883
2025-12-01,인천,동구,가격지수,매매,99.8883
2025-12-08,인천,동구,가격지수,매매,99.8883
2025-12-15,인천,동구,가격지수,매매,99.8883
2025-12-22,인천,동구,가격지수,매매,99.9367
2025-12-29,인천,동구,가격지수,매매,99.9367
2026-01-05,인천,동구,가격지수,매매,99.9141
2026-01-12,인천,동구,가격지수,매매,100.0
2026-01-19,인천,동구,가격지수,매매,100.0
2026-01-26,인천,동구,가격지수,매매,100.2327
2026-02-02,인천,동구,가격지수,매매,100.291
2026-02-09,인천,동구,가격지수,매매,100.3392
2026-02-23,인천,동구,가격지수,매매,100.3392
2026-03-02,인천,동구,가격지수,매매,100.3442
2026-03-09,인천,동구,가격지수,매매,100.3731
2026-03-16,인천,동구,가격지수,매매,100.3554
2026-03-23,인천,동구,가격지수,매매,100.3703
2026-03-30,인천,동구,가격지수,매매,100.3703
2026-04-06,인천,동구,가격지수,매매,100.3703
2026-04-13,인천,동구,가격지수,매매,100.3845
2026-04-20,인천,동구,가격지수,매매,100.4466
2026-04-27,인천,동구,가격지수,매매,100.4466
2026-05-04,인천,동구,가격지수,매매,100.4362
2026-05-11,인천,동구,가격지수,매매,100.4362
2026-05-18,인천,동구,가격지수,매매,100.3987
2026-05-25,인천,동구,가격지수,매매,100.359
2026-06-01,인천,동구,가격지수,매매,100.4342
2026-06-08,인천,동구,가격지수,매매,100.4158
2026-06-15,인천,동구,가격지수,매매,100.4341
2026-06-22,인천,동구,가격지수,매매,100.437
2024-06-24,인천,미추홀구,가격지수,매매,101.1527
2024-07-01,인천,미추홀구,가격지수,매매,101.116
2024-07-08,인천,미추홀구,가격지수,매매,100.9998
2024-07-15,인천,미추홀구,가격지수,매매,100.972
2024-07-22,인천,미추홀구,가격지수,매매,100.9054
2024-07-29,인천,미추홀구,가격지수,매매,100.8195
2024-08-05,인천,미추홀구,가격지수,매매,100.7544
2024-08-12,인천,미추홀구,가격지수,매매,100.7274
2024-08-19,인천,미추홀구,가격지수,매매,100.7009
2024-08-26,인천,미추홀구,가격지수,매매,100.6937
2024-09-02,인천,미추홀구,가격지수,매매,100.7062
2024-09-09,인천,미추홀구,가격지수,매매,100.7031
2024-09-23,인천,미추홀구,가격지수,매매,100.6801
2024-09-30,인천,미추홀구,가격지수,매매,100.6942
2024-10-07,인천,미추홀구,가격지수,매매,100.6225
2024-10-14,인천,미추홀구,가격지수,매매,100.6207
2024-10-21,인천,미추홀구,가격지수,매매,100.5654
2024-10-28,인천,미추홀구,가격지수,매매,100.5101
2024-11-04,인천,미추홀구,가격지수,매매,100.4642
2024-11-11,인천,미추홀구,가격지수,매매,100.4256
2024-11-18,인천,미추홀구,가격지수,매매,100.3606
2024-11-25,인천,미추홀구,가격지수,매매,100.3607
2024-12-02,인천,미추홀구,가격지수,매매,100.3519
2024-12-09,인천,미추홀구,가격지수,매매,100.3286
2024-12-16,인천,미추홀구,가격지수,매매,100.2558
2024-12-23,인천,미추홀구,가격지수,매매,100.2575
2024-12-30,인천,미추홀구,가격지수,매매,100.2126
2025-01-06,인천,미추홀구,가격지수,매매,100.2035
2025-01-13,인천,미추홀구,가격지수,매매,100.1827
2025-01-20,인천,미추홀구,가격지수,매매,100.126
2025-02-03,인천,미추홀구,가격지수,매매,100.0709
2025-02-10,인천,미추홀구,가격지수,매매,100.049
2025-02-17,인천,미추홀구,가격지수,매매,100.0309
2025-02-24,인천,미추홀구,가격지수,매매,99.9919
2025-03-03,인천,미추홀구,가격지수,매매,99.9662
2025-03-10,인천,미추홀구,가격지수,매매,99.9391
2025-03-17,인천,미추홀구,가격지수,매매,99.9115
2025-03-24,인천,미추홀구,가격지수,매매,99.9121
2025-03-31,인천,미추홀구,가격지수,매매,99.8969
2025-04-07,인천,미추홀구,가격지수,매매,99.878
2025-04-14,인천,미추홀구,가격지수,매매,99.7833
2025-04-21,인천,미추홀구,가격지수,매매,99.773
2025-04-28,인천,미추홀구,가격지수,매매,99.743
2025-05-05,인천,미추홀구,가격지수,매매,99.7184
2025-05-12,인천,미추홀구,가격지수,매매,99.6517
2025-05-19,인천,미추홀구,가격지수,매매,99.6127
2025-05-26,인천,미추홀구,가격지수,매매,99.609
2025-06-02,인천,미추홀구,가격지수,매매,99.6073
2025-06-09,인천,미추홀구,가격지수,매매,99.611
2025-06-16,인천,미추홀구,가격지수,매매,99.613
2025-06-23,인천,미추홀구,가격지수,매매,99.6278
2025-06-30,인천,미추홀구,가격지수,매매,99.6268
2025-07-07,인천,미추홀구,가격지수,매매,99.6174
2025-07-14,인천,미추홀구,가격지수,매매,99.6327
2025-07-21,인천,미추홀구,가격지수,매매,99.6202
2025-07-28,인천,미추홀구,가격지수,매매,99.6417
2025-08-04,인천,미추홀구,가격지수,매매,99.636
2025-08-11,인천,미추홀구,가격지수,매매,99.6821
2025-08-18,인천,미추홀구,가격지수,매매,99.7481
2025-08-25,인천,미추홀구,가격지수,매매,99.7877
2025-09-01,인천,미추홀구,가격지수,매매,99.786
2025-09-08,인천,미추홀구,가격지수,매매,99.7943
2025-09-15,인천,미추홀구,가격지수,매매,99.8271
2025-09-22,인천,미추홀구,가격지수,매매,99.8461
2025-09-29,인천,미추홀구,가격지수,매매,99.8623
2025-10-13,인천,미추홀구,가격지수,매매,99.8626
2025-10-20,인천,미추홀구,가격지수,매매,99.8896
2025-10-27,인천,미추홀구,가격지수,매매,99.9156
2025-11-03,인천,미추홀구,가격지수,매매,99.9091
2025-11-10,인천,미추홀구,가격지수,매매,99.9574
2025-11-17,인천,미추홀구,가격지수,매매,99.9683
2025-11-24,인천,미추홀구,가격지수,매매,99.9713
2025-12-01,인천,미추홀구,가격지수,매매,99.9745
2025-12-08,인천,미추홀구,가격지수,매매,99.9822
2025-12-15,인천,미추홀구,가격지수,매매,99.9851
2025-12-22,인천,미추홀구,가격지수,매매,99.9892
2025-12-29,인천,미추홀구,가격지수,매매,99.9892
2026-01-05,인천,미추홀구,가격지수,매매,99.9939
2026-01-12,인천,미추홀구,가격지수,매매,100.0
2026-01-19,인천,미추홀구,가격지수,매매,100.0102
2026-01-26,인천,미추홀구,가격지수,매매,100.0209
2026-02-02,인천,미추홀구,가격지수,매매,100.0424
2026-02-09,인천,미추홀구,가격지수,매매,100.0657
2026-02-23,인천,미추홀구,가격지수,매매,100.0637
2026-03-02,인천,미추홀구,가격지수,매매,100.0869
2026-03-09,인천,미추홀구,가격지수,매매,100.1374
2026-03-16,인천,미추홀구,가격지수,매매,100.1972
2026-03-23,인천,미추홀구,가격지수,매매,100.1937
2026-03-30,인천,미추홀구,가격지수,매매,100.1949
2026-04-06,인천,미추홀구,가격지수,매매,100.2019
2026-04-13,인천,미추홀구,가격지수,매매,100.247
2026-04-20,인천,미추홀구,가격지수,매매,100.2501
2026-04-27,인천,미추홀구,가격지수,매매,100.2509
2026-05-04,인천,미추홀구,가격지수,매매,100.2513
2026-05-11,인천,미추홀구,가격지수,매매,100.2462
2026-05-18,인천,미추홀구,가격지수,매매,100.2265
2026-05-25,인천,미추홀구,가격지수,매매,100.1881
2026-06-01,인천,미추홀구,가격지수,매매,100.1518
2026-06-08,인천,미추홀구,가격지수,매매,100.1518
2026-06-15,인천,미추홀구,가격지수,매매,100.1515
2026-06-22,인천,미추홀구,가격지수,매매,100.1514
2024-06-24,인천,부평구,가격지수,매매,98.7972
2024-07-01,인천,부평구,가격지수,매매,98.8037
2024-07-08,인천,부평구,가격지수,매매,98.786
2024-07-15,인천,부평구,가격지수,매매,98.7835
2024-07-22,인천,부평구,가격지수,매매,98.7642
2024-07-29,인천,부평구,가격지수,매매,98.7575
2024-08-05,인천,부평구,가격지수,매매,98.719
2024-08-12,인천,부평구,가격지수,매매,98.7421
2024-08-19,인천,부평구,가격지수,매매,98.8551
2024-08-26,인천,부평구,가격지수,매매,98.8617
2024-09-02,인천,부평구,가격지수,매매,98.9027
2024-09-09,인천,부평구,가격지수,매매,98.9608
2024-09-23,인천,부평구,가격지수,매매,99.0019
